# Unicode Characters in the Latin Extended Additional Block
# Source: http://www.fileformat.info/info/unicode/block/latin_extended_additional/list.htm
"U+1E30", "\xe1\xb8\xb0", "LATIN CAPITAL LETTER K WITH ACUTE (U+1E30)"
"U+1E31", "\xe1\xb8\xb1", "LATIN SMALL LETTER K WITH ACUTE (U+1E31)"
"U+1E32", "\xe1\xb8\xb2", "LATIN CAPITAL LETTER K WITH DOT BELOW (U+1E32)"
"U+1E33", "\xe1\xb8\xb3", "LATIN SMALL LETTER K WITH DOT BELOW (U+1E33)"
"U+1E34", "\xe1\xb8\xb4", "LATIN CAPITAL LETTER K WITH LINE BELOW (U+1E34)"
"U+1E35", "\xe1\xb8\xb5", "LATIN SMALL LETTER K WITH LINE BELOW (U+1E35)"
"U+1E36", "\xe1\xb8\xb6", "LATIN CAPITAL LETTER L WITH DOT BELOW (U+1E36)"
"U+1E37", "\xe1\xb8\xb7", "LATIN SMALL LETTER L WITH DOT BELOW (U+1E37)"
"U+1E38", "\xe1\xb8\xb8", "LATIN CAPITAL LETTER L WITH DOT BELOW AND MACRON (U+1E38)"
"U+1E39", "\xe1\xb8\xb9", "LATIN SMALL LETTER L WITH DOT BELOW AND MACRON (U+1E39)"
"U+1E3A", "\xe1\xb8\xba", "LATIN CAPITAL LETTER L WITH LINE BELOW (U+1E3A)"
"U+1E3B", "\xe1\xb8\xbb", "LATIN SMALL LETTER L WITH LINE BELOW (U+1E3B)"
"U+1E3C", "\xe1\xb8\xbc", "LATIN CAPITAL LETTER L WITH CIRCUMFLEX BELOW (U+1E3C)"
"U+1E3D", "\xe1\xb8\xbd", "LATIN SMALL LETTER L WITH CIRCUMFLEX BELOW (U+1E3D)"
"U+1E3E", "\xe1\xb8\xbe", "LATIN CAPITAL LETTER M WITH ACUTE (U+1E3E)"
"U+1E3F", "\xe1\xb8\xbf", "LATIN SMALL LETTER M WITH ACUTE (U+1E3F)"
"U+1E40", "\xe1\xb9\x80", "LATIN CAPITAL LETTER M WITH DOT ABOVE (U+1E40)"
"U+1E41", "\xe1\xb9\x81", "LATIN SMALL LETTER M WITH DOT ABOVE (U+1E41)"
"U+1E42", "\xe1\xb9\x82", "LATIN CAPITAL LETTER M WITH DOT BELOW (U+1E42)"
"U+1E43", "\xe1\xb9\x83", "LATIN SMALL LETTER M WITH DOT BELOW (U+1E43)"
"U+1E44", "\xe1\xb9\x84", "LATIN CAPITAL LETTER N WITH DOT ABOVE (U+1E44)"
"U+1E45", "\xe1\xb9\x85", "LATIN SMALL LETTER N WITH DOT ABOVE (U+1E45)"
"U+1E46", "\xe1\xb9\x86", "LATIN CAPITAL LETTER N WITH DOT BELOW (U+1E46)"
"U+1E47", "\xe1\xb9\x87", "LATIN SMALL LETTER N WITH DOT BELOW (U+1E47)"
"U+1E48", "\xe1\xb9\x88", "LATIN CAPITAL LETTER N WITH LINE BELOW (U+1E48)"
"U+1E49", "\xe1\xb9\x89", "LATIN SMALL LETTER N WITH LINE BELOW (U+1E49)"
"U+1E4A", "\xe1\xb9\x8a", "LATIN CAPITAL LETTER N WITH CIRCUMFLEX BELOW (U+1E4A)"
"U+1E4B", "\xe1\xb9\x8b", "LATIN SMALL LETTER N WITH CIRCUMFLEX BELOW (U+1E4B)"
"U+1E4C", "\xe1\xb9\x8c", "LATIN CAPITAL LETTER O WITH TILDE AND ACUTE (U+1E4C)"
"U+1E4D", "\xe1\xb9\x8d", "LATIN SMALL LETTER O WITH TILDE AND ACUTE (U+1E4D)"
"U+1E4E", "\xe1\xb9\x8e", "LATIN CAPITAL LETTER O WITH TILDE AND DIAERESIS (U+1E4E)"
"U+1E4F", "\xe1\xb9\x8f", "LATIN SMALL LETTER O WITH TILDE AND DIAERESIS (U+1E4F)"
"U+1E50", "\xe1\xb9\x90", "LATIN CAPITAL LETTER O WITH MACRON AND GRAVE (U+1E50)"
"U+1E51", "\xe1\xb9\x91", "LATIN SMALL LETTER O WITH MACRON AND GRAVE (U+1E51)"
"U+1E52", "\xe1\xb9\x92", "LATIN CAPITAL LETTER O WITH MACRON AND ACUTE (U+1E52)"
"U+1E53", "\xe1\xb9\x93", "LATIN SMALL LETTER O WITH MACRON AND ACUTE (U+1E53)"
"U+1E54", "\xe1\xb9\x94", "LATIN CAPITAL LETTER P WITH ACUTE (U+1E54)"
"U+1E55", "\xe1\xb9\x95", "LATIN SMALL LETTER P WITH ACUTE (U+1E55)"
"U+1E56", "\xe1\xb9\x96", "LATIN CAPITAL LETTER P WITH DOT ABOVE (U+1E56)"
"U+1E57", "\xe1\xb9\x97", "LATIN SMALL LETTER P WITH DOT ABOVE (U+1E57)"
"U+1E58", "\xe1\xb9\x98", "LATIN CAPITAL LETTER R WITH DOT ABOVE (U+1E58)"
"U+1E59", "\xe1\xb9\x99", "LATIN SMALL LETTER R WITH DOT ABOVE (U+1E59)"
"U+1E5A", "\xe1\xb9\x9a", "LATIN CAPITAL LETTER R WITH DOT BELOW (U+1E5A)"
"U+1E5B", "\xe1\xb9\x9b", "LATIN SMALL LETTER R WITH DOT BELOW (U+1E5B)"
"U+1E5C", "\xe1\xb9\x9c", "LATIN CAPITAL LETTER R WITH DOT BELOW AND MACRON (U+1E5C)"
"U+1E5D", "\xe1\xb9\x9d", "LATIN SMALL LETTER R WITH DOT BELOW AND MACRON (U+1E5D)"
"U+1E5E", "\xe1\xb9\x9e", "LATIN CAPITAL LETTER R WITH LINE BELOW (U+1E5E)"
"U+1E5F", "\xe1\xb9\x9f", "LATIN SMALL LETTER R WITH LINE BELOW (U+1E5F)"
"U+1E60", "\xe1\xb9\xa0", "LATIN CAPITAL LETTER S WITH DOT ABOVE (U+1E60)"
"U+1E61", "\xe1\xb9\xa1", "LATIN SMALL LETTER S WITH DOT ABOVE (U+1E61)"
"U+1E62", "\xe1\xb9\xa2", "LATIN CAPITAL LETTER S WITH DOT BELOW (U+1E62)"
