# Unicode Characters in the Supplemental Mathematical Operators Block
# Source: http://www.fileformat.info/info/unicode/block/supplemental_mathematical_operators/list.htm
"U+2A35", "\xe2\xa8\xb5", "MULTIPLICATION SIGN IN RIGHT HALF CIRCLE (U+2A35)"
"U+2A36", "\xe2\xa8\xb6", "CIRCLED MULTIPLICATION SIGN WITH CIRCUMFLEX ACCENT (U+2A36)"
"U+2A37", "\xe2\xa8\xb7", "MULTIPLICATION SIGN IN DOUBLE CIRCLE (U+2A37)"
"U+2A38", "\xe2\xa8\xb8", "CIRCLED DIVISION SIGN (U+2A38)"
"U+2A39", "\xe2\xa8\xb9", "PLUS SIGN IN TRIANGLE (U+2A39)"
"U+2A3A", "\xe2\xa8\xba", "MINUS SIGN IN TRIANGLE (U+2A3A)"
"U+2A3B", "\xe2\xa8\xbb", "MULTIPLICATION SIGN IN TRIANGLE (U+2A3B)"
"U+2A3C", "\xe2\xa8\xbc", "INTERIOR PRODUCT (U+2A3C)"
"U+2A3D", "\xe2\xa8\xbd", "RIGHTHAND INTERIOR PRODUCT (U+2A3D)"
"U+2A3E", "\xe2\xa8\xbe", "Z NOTATION RELATIONAL COMPOSITION (U+2A3E)"
"U+2A3F", "\xe2\xa8\xbf", "AMALGAMATION OR COPRODUCT (U+2A3F)"
"U+2A40", "\xe2\xa9\x80", "INTERSECTION WITH DOT (U+2A40)"
"U+2A41", "\xe2\xa9\x81", "UNION WITH MINUS SIGN (U+2A41)"
"U+2A42", "\xe2\xa9\x82", "UNION WITH OVERBAR (U+2A42)"
"U+2A43", "\xe2\xa9\x83", "INTERSECTION WITH OVERBAR (U+2A43)"
"U+2A44", "\xe2\xa9\x84", "INTERSECTION WITH LOGICAL AND (U+2A44)"
"U+2A45", "\xe2\xa9\x85", "UNION WITH LOGICAL OR (U+2A45)"
"U+2A46", "\xe2\xa9\x86", "UNION ABOVE INTERSECTION (U+2A46)"
"U+2A47", "\xe2\xa9\x87", "INTERSECTION ABOVE UNION (U+2A47)"
"U+2A48", "\xe2\xa9\x88", "UNION ABOVE BAR ABOVE INTERSECTION (U+2A48)"
"U+2A49", "\xe2\xa9\x89", "INTERSECTION ABOVE BAR ABOVE UNION (U+2A49)"
"U+2A4A", "\xe2\xa9\x8a", "UNION BESIDE AND JOINED WITH UNION (U+2A4A)"
"U+2A4B", "\xe2\xa9\x8b", "INTERSECTION BESIDE AND JOINED WITH INTERSECTION (U+2A4B)"
"U+2A4C", "\xe2\xa9\x8c", "CLOSED UNION WITH SERIFS (U+2A4C)"
"U+2A4D", "\xe2\xa9\x8d", "CLOSED INTERSECTION WITH SERIFS (U+2A4D)"
"U+2A4E", "\xe2\xa9\x8e", "DOUBLE SQUARE INTERSECTION (U+2A4E)"
"U+2A4F", "\xe2\xa9\x8f", "DOUBLE SQUARE UNION (U+2A4F)"
"U+2A50", "\xe2\xa9\x90", "CLOSED UNION WITH SERIFS AND SMASH PRODUCT (U+2A50)"
"U+2A51", "\xe2\xa9\x91", "LOGICAL AND WITH DOT ABOVE (U+2A51)"
"U+2A52", "\xe2\xa9\x92", "LOGICAL OR WITH DOT ABOVE (U+2A52)"
"U+2A53", "\xe2\xa9\x93", "DOUBLE LOGICAL AND (U+2A53)"
"U+2A54", "\xe2\xa9\x94", "DOUBLE LOGICAL OR (U+2A54)"
"U+2A55", "\xe2\xa9\x95", "TWO INTERSECTING LOGICAL AND (U+2A55)"
"U+2A56", "\xe2\xa9\x96", "TWO INTERSECTING LOGICAL OR (U+2A56)"
"U+2A57", "\xe2\xa9\x97", "SLOPING LARGE OR (U+2A57)"
"U+2A58", "\xe2\xa9\x98", "SLOPING LARGE AND (U+2A58)"
"U+2A59", "\xe2\xa9\x99", "LOGICAL OR OVERLAPPING LOGICAL AND (U+2A59)"
"U+2A5A", "\xe2\xa9\x9a", "LOGICAL AND WITH MIDDLE STEM (U+2A5A)"
"U+2A5B", "\xe2\xa9\x9b", "LOGICAL OR WITH MIDDLE STEM (U+2A5B)"
"U+2A5C", "\xe2\xa9\x9c", "LOGICAL AND WITH HORIZONTAL DASH (U+2A5C)"
"U+2A5D", "\xe2\xa9\x9d", "LOGICAL OR WITH HORIZONTAL DASH (U+2A5D)"
"U+2A5E", "\xe2\xa9\x9e", "LOGICAL AND WITH DOUBLE OVERBAR (U+2A5E)"
"U+2A5F", "\xe2\xa9\x9f", "LOGICAL AND WITH UNDERBAR (U+2A5F)"
"U+2A60", "\xe2\xa9\xa0", "LOGICAL AND WITH DOUBLE UNDERBAR (U+2A60)"
"U+2A61", "\xe2\xa9\xa1", "SMALL VEE WITH UNDERBAR (U+2A61)"
"U+2A62", "\xe2\xa9\xa2", "LOGICAL OR WITH DOUBLE OVERBAR (U+2A62)"
"U+2A63", "\xe2\xa9\xa3", "LOGICAL OR WITH DOUBLE UNDERBAR (U+2A63)"
"U+2A64", "\xe2\xa9\xa4", "Z NOTATION DOMAIN ANTIRESTRICTION (U+2A64)"
"U+2A65", "\xe2\xa9\xa5", "Z NOTATION RANGE ANTIRESTRICTION (U+2A65)"
"U+2A66", "\xe2\xa9\xa6", "EQUALS SIGN WITH DOT BELOW (U+2A66)"
"U+2A67", "\xe2\xa9\xa7", "IDENTICAL WITH DOT ABOVE (U+2A67)"
"U+2A68", "\xe2\xa9\xa8", "TRIPLE HORIZONTAL BAR WITH DOUBLE VERTICAL STROKE (U+2A68)"
"U+2A69", "\xe2\xa9\xa9", "TRIPLE HORIZONTAL BAR WITH TRIPLE VERTICAL STROKE (U+2A69)"
"U+2A6A", "\xe2\xa9\xaa", "TILDE OPERATOR WITH DOT ABOVE (U+2A6A)"
"U+2A6B", "\xe2\xa9\xab", "TILDE OPERATOR WITH RISING DOTS (U+2A6B)"
"U+2A6C", "\xe2\xa9\xac", "SIMILAR MINUS SIMILAR (U+2A6C)"
"U+2A6D", "\xe2\xa9\xad", "CONGRUENT WITH DOT ABOVE (U+2A6D)"
"U+2A6E", "\xe2\xa9\xae", "EQUALS WITH ASTERISK (U+2A6E)"
"U+2A6F", "\xe2\xa9\xaf", "ALMOST EQUAL TO WITH CIRCUMFLEX ACCENT (U+2A6F)"
"U+2A70", "\xe2\xa9\xb0", "APPROXIMATELY EQUAL OR EQUAL TO (U+2A70)"
"U+2A71", "\xe2\xa9\xb1", "EQUALS SIGN ABOVE PLUS SIGN (U+2A71)"
"U+2A72", "\xe2\xa9\xb2", "PLUS SIGN ABOVE EQUALS SIGN (U+2A72)"
"U+2A73", "\xe2\xa9\xb3", "EQUALS SIGN ABOVE TILDE OPERATOR (U+2A73)"
"U+2A74", "\xe2\xa9\xb4", "DOUBLE COLON EQUAL (U+2A74)"
"U+2A75", "\xe2\xa9\xb5", "TWO CONSECUTIVE EQUALS SIGNS (U+2A75)"
"U+2A76", "\xe2\xa9\xb6", "THREE CONSECUTIVE EQUALS SIGNS (U+2A76)"
"U+2A77", "\xe2\xa9\xb7", "EQUALS SIGN WITH TWO DOTS ABOVE AND TWO DOTS BELOW (U+2A77)"
"U+2A78", "\xe2\xa9\xb8", "EQUIVALENT WITH FOUR DOTS ABOVE (U+2A78)"
"U+2A79", "\xe2\xa9\xb9", "LESS-THAN WITH CIRCLE INSIDE (U+2A79)"
"U+2A7A", "\xe2\xa9\xba", "GREATER-THAN WITH CIRCLE INSIDE (U+2A7A)"
"U+2A7B", "\xe2\xa9\xbb", "LESS-THAN WITH QUESTION MARK ABOVE (U+2A7B)"
"U+2A7C", "\xe2\xa9\xbc", "GREATER-THAN WITH QUESTION MARK ABOVE (U+2A7C)"
"U+2A7D", "\xe2\xa9\xbd", "LESS-THAN OR SLANTED EQUAL TO (U+2A7D)"
"U+2A7E", "\xe2\xa9\xbe", "GREATER-THAN OR SLANTED EQUAL TO (U+2A7E)"
"U+2A7F", "\xe2\xa9\xbf", "LESS-THAN OR SLANTED EQUAL TO WITH DOT INSIDE (U+2A7F)"
"U+2A80", "\xe2\xaa\x80", "GREATER-THAN OR SLANTED EQUAL TO WITH DOT INSIDE (U+2A80)"
"U+2A81", "\xe2\xaa\x81", "LESS-THAN OR SLANTED EQUAL TO WITH DOT ABOVE (U+2A81)"
"U+2A82", "\xe2\xaa\x82", "GREATER-THAN OR SLANTED EQUAL TO WITH DOT ABOVE (U+2A82)"
"U+2A83", "\xe2\xaa\x83", "LESS-THAN OR SLANTED EQUAL TO WITH DOT ABOVE RIGHT (U+2A83)"
"U+2A84", "\xe2\xaa\x84", "GREATER-THAN OR SLANTED EQUAL TO WITH DOT ABOVE LEFT (U+2A84)"
"U+2A85", "\xe2\xaa\x85", "LESS-THAN OR APPROXIMATE (U+2A85)"
"U+2A86", "\xe2\xaa\x86", "GREATER-THAN OR APPROXIMATE (U+2A86)"
"U+2A87", "\xe2\xaa\x87", "LESS-THAN AND SINGLE-LINE NOT EQUAL TO (U+2A87)"
"U+2A88", "\xe2\xaa\x88", "GREATER-THAN AND SINGLE-LINE NOT EQUAL TO (U+2A88)"
"U+2A89", "\xe2\xaa\x89", "LESS-THAN AND NOT APPROXIMATE (U+2A89)"
"U+2A8A", "\xe2\xaa\x8a", "GREATER-THAN AND NOT APPROXIMATE (U+2A8A)"
"U+2A8B", "\xe2\xaa\x8b", "LESS-THAN ABOVE DOUBLE-LINE EQUAL ABOVE GREATER-THAN (U+2A8B)"
"U+2A8C", "\xe2\xaa\x8c", "GREATER-THAN ABOVE DOUBLE-LINE EQUAL ABOVE LESS-THAN (U+2A8C)"
"U+2A8D", "\xe2\xaa\x8d", "LESS-THAN ABOVE SIMILAR OR EQUAL (U+2A8D)"
"U+2A8E", "\xe2\xaa\x8e", "GREATER-THAN ABOVE SIMILAR OR EQUAL (U+2A8E)"
