# Unicode Characters in the Spacing Modifier Letters Block
# Source: http://www.fileformat.info/info/unicode/block/spacing_modifier_letters/list.htm
"U+02C8", "\xcb\x88", "MODIFIER LETTER VERTICAL LINE (U+02C8)"
"U+02C9", "\xcb\x89", "MODIFIER LETTER MACRON (U+02C9)"
"U+02CA", "\xcb\x8a", "MODIFIER LETTER ACUTE ACCENT (U+02CA)"
"U+02CB", "\xcb\x8b", "MODIFIER LETTER GRAVE ACCENT (U+02CB)"
"U+02CC", "\xcb\x8c", "MODIFIER LETTER LOW VERTICAL LINE (U+02CC)"
"U+02CD", "\xcb\x8d", "MODIFIER LETTER LOW MACRON (U+02CD)"
"U+02CE", "\xcb\x8e", "MODIFIER LETTER LOW GRAVE ACCENT (U+02CE)"
"U+02CF", "\xcb\x8f", "MODIFIER LETTER LOW ACUTE ACCENT (U+02CF)"
"U+02D0", "\xcb\x90", "MODIFIER LETTER TRIANGULAR COLON (U+02D0)"
"U+02D1", "\xcb\x91", "MODIFIER LETTER HALF TRIANGULAR COLON (U+02D1)"
"U+02D2", "\xcb\x92", "MODIFIER LETTER CENTRED RIGHT HALF RING (U+02D2)"
"U+02D3", "\xcb\x93", "MODIFIER LETTER CENTRED LEFT HALF RING (U+02D3)"
"U+02D4", "\xcb\x94", "MODIFIER LETTER UP TACK (U+02D4)"
"U+02D5", "\xcb\x95", "MODIFIER LETTER DOWN TACK (U+02D5)"
"U+02D6", "\xcb\x96", "MODIFIER LETTER PLUS SIGN (U+02D6)"
"U+02D7", "\xcb\x97", "MODIFIER LETTER MINUS SIGN (U+02D7)"
"U+02D8", "\xcb\x98", "BREVE (U+02D8)"
"U+02D9", "\xcb\x99", "DOT ABOVE (U+02D9)"
"U+02DA", "\xcb\x9a", "RING ABOVE (U+02DA)"
"U+02DB", "\xcb\x9b", "OGONEK (U+02DB)"
"U+02DC", "\xcb\x9c", "SMALL TILDE (U+02DC)"
"U+02DD", "\xcb\x9d", "DOUBLE ACUTE ACCENT (U+02DD)"
"U+02DE", "\xcb\x9e", "MODIFIER LETTER RHOTIC HOOK (U+02DE)"
"U+02DF", "\xcb\x9f", "MODIFIER LETTER CROSS ACCENT (U+02DF)"
"U+02E0", "\xcb\xa0", "MODIFIER LETTER SMALL GAMMA (U+02E0)"
"U+02E1", "\xcb\xa1", "MODIFIER LETTER SMALL L (U+02E1)"
"U+02E2", "\xcb\xa2", "MODIFIER LETTER SMALL S (U+02E2)"
"U+02E3", "\xcb\xa3", "MODIFIER LETTER SMALL X (U+02E3)"
"U+02E4", "\xcb\xa4", "MODIFIER LETTER SMALL REVERSED GLOTTAL STOP (U+02E4)"
"U+02E5", "\xcb\xa5", "MODIFIER LETTER EXTRA-HIGH TONE BAR (U+02E5)"
"U+02E6", "\xcb\xa6", "MODIFIER LETTER HIGH TONE BAR (U+02E6)"
"U+02E7", "\xcb\xa7", "MODIFIER LETTER MID TONE BAR (U+02E7)"
"U+02E8", "\xcb\xa8", "MODIFIER LETTER LOW TONE BAR (U+02E8)"
"U+02E9", "\xcb\xa9", "MODIFIER LETTER EXTRA-LOW TONE BAR (U+02E9)"
"U+02EA", "\xcb\xaa", "MODIFIER LETTER YIN DEPARTING TONE MARK (U+02EA)"
"U+02EB", "\xcb\xab", "MODIFIER LETTER YANG DEPARTING TONE MARK (U+02EB)"
"U+02EC", "\xcb\xac", "MODIFIER LETTER VOICING (U+02EC)"
"U+02ED", "\xcb\xad", "MODIFIER LETTER UNASPIRATED (U+02ED)"
"U+02EE", "\xcb\xae", "MODIFIER LETTER DOUBLE APOSTROPHE (U+02EE)"
"U+02EF", "\xcb\xaf", "MODIFIER LETTER LOW DOWN ARROWHEAD (U+02EF)"
"U+02F0", "\xcb\xb0", "MODIFIER LETTER LOW UP ARROWHEAD (U+02F0)"
"U+02F1", "\xcb\xb1", "MODIFIER LETTER LOW LEFT ARROWHEAD (U+02F1)"
"U+02F2", "\xcb\xb2", "MODIFIER LETTER LOW RIGHT ARROWHEAD (U+02F2)"
"U+02F3", "\xcb\xb3", "MODIFIER LETTER LOW RING (U+02F3)"
"U+02F4", "\xcb\xb4", "MODIFIER LETTER MIDDLE GRAVE ACCENT (U+02F4)"
"U+02F5", "\xcb\xb5", "MODIFIER LETTER MIDDLE DOUBLE GRAVE ACCENT (U+02F5)"
