# Unicode Characters in the Yijing Hexagram Symbols Block
# Source: http://www.fileformat.info/info/unicode/block/yijing_hexagram_symbols/list.htm
"U+4DF4", "\xe4\xb7\xb4", "HEXAGRAM FOR DEVELOPMENT (U+4DF4)"
"U+4DF5", "\xe4\xb7\xb5", "HEXAGRAM FOR THE MARRYING MAIDEN (U+4DF5)"
"U+4DF6", "\xe4\xb7\xb6", "HEXAGRAM FOR ABUNDANCE (U+4DF6)"
"U+4DF7", "\xe4\xb7\xb7", "HEXAGRAM FOR THE WANDERER (U+4DF7)"
"U+4DF8", "\xe4\xb7\xb8", "HEXAGRAM FOR THE GENTLE WIND (U+4DF8)"
"U+4DF9", "\xe4\xb7\xb9", "HEXAGRAM FOR THE JOYOUS LAKE (U+4DF9)"
"U+4DFA", "\xe4\xb7\xba", "HEXAGRAM FOR DISPERSION (U+4DFA)"
"U+4DFB", "\xe4\xb7\xbb", "HEXAGRAM FOR LIMITATION (U+4DFB)"
"U+4DFC", "\xe4\xb7\xbc", "HEXAGRAM FOR INNER TRUTH (U+4DFC)"
"U+4DFD", "\xe4\xb7\xbd", "HEXAGRAM FOR SMALL PREPONDERANCE (U+4DFD)"
"U+4DFE", "\xe4\xb7\xbe", "HEXAGRAM FOR AFTER COMPLETION (U+4DFE)"
"U+4DFF", "\xe4\xb7\xbf", "HEXAGRAM FOR BEFORE COMPLETION (U+4DFF)"
