# Unicode Characters in the Greek and Coptic Block
# Source: http://www.fileformat.info/info/unicode/block/greek_and_coptic/list.htm
"U+03B8", "\xce\xb8", "GREEK SMALL LETTER THETA (U+03B8)"
"U+03B9", "\xce\xb9", "GREEK SMALL LETTER IOTA (U+03B9)"
"U+03BA", "\xce\xba", "GREEK SMALL LETTER KAPPA (U+03BA)"
"U+03BB", "\xce\xbb", "GREEK SMALL LETTER LAMDA (U+03BB)"
"U+03BC", "\xce\xbc", "GREEK SMALL LETTER MU (U+03BC)"
"U+03BD", "\xce\xbd", "GREEK SMALL LETTER NU (U+03BD)"
"U+03BE", "\xce\xbe", "GREEK SMALL LETTER XI (U+03BE)"
"U+03BF", "\xce\xbf", "GREEK SMALL LETTER OMICRON (U+03BF)"
"U+03C0", "\xcf\x80", "GREEK SMALL LETTER PI (U+03C0)"
"U+03C1", "\xcf\x81", "GREEK SMALL LETTER RHO (U+03C1)"
"U+03C2", "\xcf\x82", "GREEK SMALL LETTER FINAL SIGMA (U+03C2)"
"U+03C3", "\xcf\x83", "GREEK SMALL LETTER SIGMA (U+03C3)"
"U+03C4", "\xcf\x84", "GREEK SMALL LETTER TAU (U+03C4)"
"U+03C5", "\xcf\x85", "GREEK SMALL LETTER UPSILON (U+03C5)"
"U+03C6", "\xcf\x86", "GREEK SMALL LETTER PHI (U+03C6)"
"U+03C7", "\xcf\x87", "GREEK SMALL LETTER CHI (U+03C7)"
"U+03C8", "\xcf\x88", "GREEK SMALL LETTER PSI (U+03C8)"
"U+03C9", "\xcf\x89", "GREEK SMALL LETTER OMEGA (U+03C9)"
"U+03CA", "\xcf\x8a", "GREEK SMALL LETTER IOTA WITH DIALYTIKA (U+03CA)"
"U+03CB", "\xcf\x8b", "GREEK SMALL LETTER UPSILON WITH DIALYTIKA (U+03CB)"
"U+03CC", "\xcf\x8c", "GREEK SMALL LETTER OMICRON WITH TONOS (U+03CC)"
"U+03CD", "\xcf\x8d", "GREEK SMALL LETTER UPSILON WITH TONOS (U+03CD)"
"U+03CE", "\xcf\x8e", "GREEK SMALL LETTER OMEGA WITH TONOS (U+03CE)"
"U+03CF", "\xcf\x8f", "GREEK CAPITAL KAI SYMBOL (U+03CF)"
"U+03D0", "\xcf\x90", "GREEK BETA SYMBOL (U+03D0)"
"U+03D1", "\xcf\x91", "GREEK THETA SYMBOL (U+03D1)"
"U+03D2", "\xcf\x92", "GREEK UPSILON WITH HOOK SYMBOL (U+03D2)"
"U+03D3", "\xcf\x93", "GREEK UPSILON WITH ACUTE AND HOOK SYMBOL (U+03D3)"
"U+03D4", "\xcf\x94", "GREEK UPSILON WITH DIAERESIS AND HOOK SYMBOL (U+03D4)"
"U+03D5", "\xcf\x95", "GREEK PHI SYMBOL (U+03D5)"
"U+03D6", "\xcf\x96", "GREEK PI SYMBOL (U+03D6)"
"U+03D7", "\xcf\x97", "GREEK KAI SYMBOL (U+03D7)"
"U+03D8", "\xcf\x98", "GREEK LETTER ARCHAIC KOPPA (U+03D8)"
"U+03D9", "\xcf\x99", "GREEK SMALL LETTER ARCHAIC KOPPA (U+03D9)"
"U+03DA", "\xcf\x9a", "GREEK LETTER STIGMA (U+03DA)"
"U+03DB", "\xcf\x9b", "GREEK SMALL LETTER STIGMA (U+03DB)"
"U+03DC", "\xcf\x9c", "GREEK LETTER DIGAMMA (U+03DC)"
"U+03DD", "\xcf\x9d", "GREEK SMALL LETTER DIGAMMA (U+03DD)"
"U+03DE", "\xcf\x9e", "GREEK LETTER KOPPA (U+03DE)"
"U+03DF", "\xcf\x9f", "GREEK SMALL LETTER KOPPA (U+03DF)"
"U+03E0", "\xcf\xa0", "GREEK LETTER SAMPI (U+03E0)"
"U+03E1", "\xcf\xa1", "GREEK SMALL LETTER SAMPI (U+03E1)"
"U+03E2", "\xcf\xa2", "COPTIC CAPITAL LETTER SHEI (U+03E2)"
"U+03E3", "\xcf\xa3", "COPTIC SMALL LETTER SHEI (U+03E3)"
"U+03E4", "\xcf\xa4", "COPTIC CAPITAL LETTER FEI (U+03E4)"
"U+03E5", "\xcf\xa5", "COPTIC SMALL LETTER FEI (U+03E5)"
"U+03E6", "\xcf\xa6", "COPTIC CAPITAL LETTER KHEI (U+03E6)"
"U+03E7", "\xcf\xa7", "COPTIC SMALL LETTER KHEI (U+03E7)"
"U+03E8", "\xcf\xa8", "COPTIC CAPITAL LETTER HORI (U+03E8)"
"U+03E9", "\xcf\xa9", "COPTIC SMALL LETTER HORI (U+03E9)"
"U+03EA", "\xcf\xaa", "COPTIC CAPITAL LETTER GANGIA (U+03EA)"
"U+03EB", "\xcf\xab", "COPTIC SMALL LETTER GANGIA (U+03EB)"
"U+03EC", "\xcf\xac", "COPTIC CAPITAL LETTER SHIMA (U+03EC)"
"U+03ED", "\xcf\xad", "COPTIC SMALL LETTER SHIMA (U+03ED)"
"U+03EE", "\xcf\xae", "COPTIC CAPITAL LETTER DEI (U+03EE)"
"U+03EF", "\xcf\xaf", "COPTIC SMALL LETTER DEI (U+03EF)"
"U+03F0", "\xcf\xb0", "GREEK KAPPA SYMBOL (U+03F0)"
"U+03F1", "\xcf\xb1", "GREEK RHO SYMBOL (U+03F1)"
"U+03F2", "\xcf\xb2", "GREEK LUNATE SIGMA SYMBOL (U+03F2)"
"U+03F3", "\xcf\xb3", "GREEK LETTER YOT (U+03F3)"
"U+03F4", "\xcf\xb4", "GREEK CAPITAL THETA SYMBOL (U+03F4)"
"U+03F5", "\xcf\xb5", "GREEK LUNATE EPSILON SYMBOL (U+03F5)"
"U+03F6", "\xcf\xb6", "GREEK REVERSED LUNATE EPSILON SYMBOL (U+03F6)"
"U+03F7", "\xcf\xb7", "GREEK CAPITAL LETTER SHO (U+03F7)"
"U+03F8", "\xcf\xb8", "GREEK SMALL LETTER SHO (U+03F8)"
"U+03F9", "\xcf\xb9", "GREEK CAPITAL LUNATE SIGMA SYMBOL (U+03F9)"
"U+03FA", "\xcf\xba", "GREEK CAPITAL LETTER SAN (U+03FA)"
"U+03FB", "\xcf\xbb", "GREEK SMALL LETTER SAN (U+03FB)"
"U+03FC", "\xcf\xbc", "GREEK RHO WITH STROKE SYMBOL (U+03FC)"
"U+03FD", "\xcf\xbd", "GREEK CAPITAL REVERSED LUNATE SIGMA SYMBOL (U+03FD)"
"U+03FE", "\xcf\xbe", "GREEK CAPITAL DOTTED LUNATE SIGMA SYMBOL (U+03FE)"
"U+03FF", "\xcf\xbf", "GREEK CAPITAL REVERSED DOTTED LUNATE SIGMA SYMBOL (U+03FF)"
