# Unicode Characters in the Ancient Greek Musical Notation Block
# Source: http://www.fileformat.info/info/unicode/block/ancient_greek_musical_notation/list.htm
"U+1D22D", "\xe1\xb4\xa2\x44", "GREEK INSTRUMENTAL NOTATION SYMBOL-26 (U+1D22D)"
"U+1D22E", "\xe1\xb4\xa2\x45", "GREEK INSTRUMENTAL NOTATION SYMBOL-27 (U+1D22E)"
"U+1D22F", "\xe1\xb4\xa2\x46", "GREEK INSTRUMENTAL NOTATION SYMBOL-29 (U+1D22F)"
"U+1D230", "\xe1\xb4\xa3\x30", "GREEK INSTRUMENTAL NOTATION SYMBOL-30 (U+1D230)"
"U+1D231", "\xe1\xb4\xa3\x31", "GREEK INSTRUMENTAL NOTATION SYMBOL-32 (U+1D231)"
"U+1D232", "\xe1\xb4\xa3\x32", "GREEK INSTRUMENTAL NOTATION SYMBOL-36 (U+1D232)"
"U+1D233", "\xe1\xb4\xa3\x33", "GREEK INSTRUMENTAL NOTATION SYMBOL-37 (U+1D233)"
"U+1D234", "\xe1\xb4\xa3\x34", "GREEK INSTRUMENTAL NOTATION SYMBOL-38 (U+1D234)"
"U+1D235", "\xe1\xb4\xa3\x35", "GREEK INSTRUMENTAL NOTATION SYMBOL-39 (U+1D235)"
"U+1D236", "\xe1\xb4\xa3\x36", "GREEK INSTRUMENTAL NOTATION SYMBOL-40 (U+1D236)"
"U+1D237", "\xe1\xb4\xa3\x37", "GREEK INSTRUMENTAL NOTATION SYMBOL-42 (U+1D237)"
"U+1D238", "\xe1\xb4\xa3\x38", "GREEK INSTRUMENTAL NOTATION SYMBOL-43 (U+1D238)"
"U+1D239", "\xe1\xb4\xa3\x39", "GREEK INSTRUMENTAL NOTATION SYMBOL-45 (U+1D239)"
"U+1D23A", "\xe1\xb4\xa3\x41", "GREEK INSTRUMENTAL NOTATION SYMBOL-47 (U+1D23A)"
"U+1D23B", "\xe1\xb4\xa3\x42", "GREEK INSTRUMENTAL NOTATION SYMBOL-48 (U+1D23B)"
"U+1D23C", "\xe1\xb4\xa3\x43", "GREEK INSTRUMENTAL NOTATION SYMBOL-49 (U+1D23C)"
"U+1D23D", "\xe1\xb4\xa3\x44", "GREEK INSTRUMENTAL NOTATION SYMBOL-50 (U+1D23D)"
"U+1D23E", "\xe1\xb4\xa3\x45", "GREEK INSTRUMENTAL NOTATION SYMBOL-51 (U+1D23E)"
"U+1D23F", "\xe1\xb4\xa3\x46", "GREEK INSTRUMENTAL NOTATION SYMBOL-52 (U+1D23F)"
"U+1D240", "\xe1\xb4\xa4\x30", "GREEK INSTRUMENTAL NOTATION SYMBOL-53 (U+1D240)"
"U+1D241", "\xe1\xb4\xa4\x31", "GREEK INSTRUMENTAL NOTATION SYMBOL-54 (U+1D241)"
"U+1D242", "\xe1\xb4\xa4\x32", "COMBINING GREEK MUSICAL TRISEME (U+1D242)"
"U+1D243", "\xe1\xb4\xa4\x33", "COMBINING GREEK MUSICAL TETRASEME (U+1D243)"
"U+1D244", "\xe1\xb4\xa4\x34", "COMBINING GREEK MUSICAL PENTASEME (U+1D244)"
"U+1D245", "\xe1\xb4\xa4\x35", "GREEK MUSICAL LEIMMA (U+1D245)"
