# Unicode Characters in the Miscellaneous Symbols and Arrows Block
# Source: http://www.fileformat.info/info/unicode/block/miscellaneous_symbols_and_arrows/list.htm
"U+2B38", "\xe2\xac\xb8", "LEFTWARDS ARROW WITH DOTTED STEM (U+2B38)"
"U+2B39", "\xe2\xac\xb9", "LEFTWARDS ARROW WITH TAIL WITH VERTICAL STROKE (U+2B39)"
"U+2B3A", "\xe2\xac\xba", "LEFTWARDS ARROW WITH TAIL WITH DOUBLE VERTICAL STROKE (U+2B3A)"
"U+2B3B", "\xe2\xac\xbb", "LEFTWARDS TWO-HEADED ARROW WITH TAIL (U+2B3B)"
"U+2B3C", "\xe2\xac\xbc", "LEFTWARDS TWO-HEADED ARROW WITH TAIL WITH VERTICAL STROKE (U+2B3C)"
"U+2B3D", "\xe2\xac\xbd", "LEFTWARDS TWO-HEADED ARROW WITH TAIL WITH DOUBLE VERTICAL STROKE (U+2B3D)"
"U+2B3E", "\xe2\xac\xbe", "LEFTWARDS ARROW THROUGH X (U+2B3E)"
"U+2B3F", "\xe2\xac\xbf", "WAVE ARROW POINTING DIRECTLY LEFT (U+2B3F)"
"U+2B40", "\xe2\xad\x80", "EQUALS SIGN ABOVE LEFTWARDS ARROW (U+2B40)"
"U+2B41", "\xe2\xad\x81", "REVERSE TILDE OPERATOR ABOVE LEFTWARDS ARROW (U+2B41)"
"U+2B42", "\xe2\xad\x82", "LEFTWARDS ARROW ABOVE REVERSE ALMOST EQUAL TO (U+2B42)"
"U+2B43", "\xe2\xad\x83", "RIGHTWARDS ARROW THROUGH GREATER-THAN (U+2B43)"
"U+2B44", "\xe2\xad\x84", "RIGHTWARDS ARROW THROUGH SUPERSET (U+2B44)"
"U+2B45", "\xe2\xad\x85", "LEFTWARDS QUADRUPLE ARROW (U+2B45)"
"U+2B46", "\xe2\xad\x86", "RIGHTWARDS QUADRUPLE ARROW (U+2B46)"
"U+2B47", "\xe2\xad\x87", "REVERSE TILDE OPERATOR ABOVE RIGHTWARDS ARROW (U+2B47)"
"U+2B48", "\xe2\xad\x88", "RIGHTWARDS ARROW ABOVE REVERSE ALMOST EQUAL TO (U+2B48)"
"U+2B49", "\xe2\xad\x89", "TILDE OPERATOR ABOVE LEFTWARDS ARROW (U+2B49)"
"U+2B4A", "\xe2\xad\x8a", "LEFTWARDS ARROW ABOVE ALMOST EQUAL TO (U+2B4A)"
"U+2B4B", "\xe2\xad\x8b", "LEFTWARDS ARROW ABOVE REVERSE TILDE OPERATOR (U+2B4B)"
"U+2B4C", "\xe2\xad\x8c", "RIGHTWARDS ARROW ABOVE REVERSE TILDE OPERATOR (U+2B4C)"
"U+2B50", "\xe2\xad\x90", "WHITE MEDIUM STAR (U+2B50)"
"U+2B51", "\xe2\xad\x91", "BLACK SMALL STAR (U+2B51)"
"U+2B52", "\xe2\xad\x92", "WHITE SMALL STAR (U+2B52)"
"U+2B53", "\xe2\xad\x93", "BLACK RIGHT-POINTING PENTAGON (U+2B53)"
"U+2B54", "\xe2\xad\x94", "WHITE RIGHT-POINTING PENTAGON (U+2B54)"
"U+2B55", "\xe2\xad\x95", "HEAVY LARGE CIRCLE (U+2B55)"
"U+2B56", "\xe2\xad\x96", "HEAVY OVAL WITH OVAL INSIDE (U+2B56)"
"U+2B57", "\xe2\xad\x97", "HEAVY CIRCLE WITH CIRCLE INSIDE (U+2B57)"
"U+2B58", "\xe2\xad\x98", "HEAVY CIRCLE (U+2B58)"
"U+2B59", "\xe2\xad\x99", "HEAVY CIRCLED SALTIRE (U+2B59)"
