# Unicode Characters in the Arabic Presentation Forms-A Block
# Source: http://www.fileformat.info/info/unicode/block/arabic_presentation_forms_a/list.htm
"U+FB85", "\xef\xae\x85", "ARABIC LETTER DAHAL FINAL FORM (U+FB85)"
"U+FB86", "\xef\xae\x86", "ARABIC LETTER DUL ISOLATED FORM (U+FB86)"
"U+FB87", "\xef\xae\x87", "ARABIC LETTER DUL FINAL FORM (U+FB87)"
"U+FB88", "\xef\xae\x88", "ARABIC LETTER DDAL ISOLATED FORM (U+FB88)"
"U+FB89", "\xef\xae\x89", "ARABIC LETTER DDAL FINAL FORM (U+FB89)"
"U+FB8A", "\xef\xae\x8a", "ARABIC LETTER JEH ISOLATED FORM (U+FB8A)"
"U+FB8B", "\xef\xae\x8b", "ARABIC LETTER JEH FINAL FORM (U+FB8B)"
"U+FB8C", "\xef\xae\x8c", "ARABIC LETTER RREH ISOLATED FORM (U+FB8C)"
"U+FB8D", "\xef\xae\x8d", "ARABIC LETTER RREH FINAL FORM (U+FB8D)"
"U+FB8E", "\xef\xae\x8e", "ARABIC LETTER KEHEH ISOLATED FORM (U+FB8E)"
"U+FB8F", "\xef\xae\x8f", "ARABIC LETTER KEHEH FINAL FORM (U+FB8F)"
"U+FB90", "\xef\xae\x90", "ARABIC LETTER KEHEH INITIAL FORM (U+FB90)"
"U+FB91", "\xef\xae\x91", "ARABIC LETTER KEHEH MEDIAL FORM (U+FB91)"
"U+FB92", "\xef\xae\x92", "ARABIC LETTER GAF ISOLATED FORM (U+FB92)"
"U+FB93", "\xef\xae\x93", "ARABIC LETTER GAF FINAL FORM (U+FB93)"
"U+FB94", "\xef\xae\x94", "ARABIC LETTER GAF INITIAL FORM (U+FB94)"
"U+FB95", "\xef\xae\x95", "ARABIC LETTER GAF MEDIAL FORM (U+FB95)"
"U+FB96", "\xef\xae\x96", "ARABIC LETTER GUEH ISOLATED FORM (U+FB96)"
"U+FB97", "\xef\xae\x97", "ARABIC LETTER GUEH FINAL FORM (U+FB97)"
"U+FB98", "\xef\xae\x98", "ARABIC LETTER GUEH INITIAL FORM (U+FB98)"
"U+FB99", "\xef\xae\x99", "ARABIC LETTER GUEH MEDIAL FORM (U+FB99)"
"U+FB9A", "\xef\xae\x9a", "ARABIC LETTER NGOEH ISOLATED FORM (U+FB9A)"
"U+FB9B", "\xef\xae\x9b", "ARABIC LETTER NGOEH FINAL FORM (U+FB9B)"
"U+FB9C", "\xef\xae\x9c", "ARABIC LETTER NGOEH INITIAL FORM (U+FB9C)"
"U+FB9D", "\xef\xae\x9d", "ARABIC LETTER NGOEH MEDIAL FORM (U+FB9D)"
"U+FB9E", "\xef\xae\x9e", "ARABIC LETTER NOON GHUNNA ISOLATED FORM (U+FB9E)"
"U+FB9F", "\xef\xae\x9f", "ARABIC LETTER NOON GHUNNA FINAL FORM (U+FB9F)"
"U+FBA0", "\xef\xae\xa0", "ARABIC LETTER RNOON ISOLATED FORM (U+FBA0)"
"U+FBA1", "\xef\xae\xa1", "ARABIC LETTER RNOON FINAL FORM (U+FBA1)"
"U+FBA2", "\xef\xae\xa2", "ARABIC LETTER RNOON INITIAL FORM (U+FBA2)"
"U+FBA3", "\xef\xae\xa3", "ARABIC LETTER RNOON MEDIAL FORM (U+FBA3)"
"U+FBA4", "\xef\xae\xa4", "ARABIC LETTER HEH WITH YEH ABOVE ISOLATED FORM (U+FBA4)"
"U+FBA5", "\xef\xae\xa5", "ARABIC LETTER HEH WITH YEH ABOVE FINAL FORM (U+FBA5)"
"U+FBA6", "\xef\xae\xa6", "ARABIC LETTER HEH GOAL ISOLATED FORM (U+FBA6)"
