# Unicode Characters in the Bamum Supplement Block
# Source: http://www.fileformat.info/info/unicode/block/bamum_supplement/list.htm
"U+16832", "\xe1\x9a\x83\x32", "BAMUM LETTER PHASE-A MAENYI (U+16832)"
"U+16833", "\xe1\x9a\x83\x33", "BAMUM LETTER PHASE-A KET (U+16833)"
"U+16834", "\xe1\x9a\x83\x34", "BAMUM LETTER PHASE-A NDAANGGEUAET (U+16834)"
"U+16835", "\xe1\x9a\x83\x35", "BAMUM LETTER PHASE-A KUOQ (U+16835)"
"U+16836", "\xe1\x9a\x83\x36", "BAMUM LETTER PHASE-A MOOMEUT (U+16836)"
"U+16837", "\xe1\x9a\x83\x37", "BAMUM LETTER PHASE-A SHUM (U+16837)"
"U+16838", "\xe1\x9a\x83\x38", "BAMUM LETTER PHASE-A LOMMAE (U+16838)"
"U+16839", "\xe1\x9a\x83\x39", "BAMUM LETTER PHASE-A FIRI (U+16839)"
"U+1683A", "\xe1\x9a\x83\x41", "BAMUM LETTER PHASE-A ROM (U+1683A)"
"U+1683B", "\xe1\x9a\x83\x42", "BAMUM LETTER PHASE-A KPOQ (U+1683B)"
"U+1683C", "\xe1\x9a\x83\x43", "BAMUM LETTER PHASE-A SOQ (U+1683C)"
"U+1683D", "\xe1\x9a\x83\x44", "BAMUM LETTER PHASE-A MAP PIEET (U+1683D)"
"U+1683E", "\xe1\x9a\x83\x45", "BAMUM LETTER PHASE-A SHIRAE (U+1683E)"
"U+1683F", "\xe1\x9a\x83\x46", "BAMUM LETTER PHASE-A NTAP (U+1683F)"
"U+16840", "\xe1\x9a\x84\x30", "BAMUM LETTER PHASE-A SHOQ NSHUT YUM (U+16840)"
"U+16841", "\xe1\x9a\x84\x31", "BAMUM LETTER PHASE-A NYIT MONGKEUAEQ (U+16841)"
"U+16842", "\xe1\x9a\x84\x32", "BAMUM LETTER PHASE-A PAARAE (U+16842)"
"U+16843", "\xe1\x9a\x84\x33", "BAMUM LETTER PHASE-A NKAARAE (U+16843)"
"U+16844", "\xe1\x9a\x84\x34", "BAMUM LETTER PHASE-A UNKNOWN (U+16844)"
"U+16845", "\xe1\x9a\x84\x35", "BAMUM LETTER PHASE-A NGGEN (U+16845)"
"U+16846", "\xe1\x9a\x84\x36", "BAMUM LETTER PHASE-A MAESI (U+16846)"
"U+16847", "\xe1\x9a\x84\x37", "BAMUM LETTER PHASE-A NJAM (U+16847)"
"U+16848", "\xe1\x9a\x84\x38", "BAMUM LETTER PHASE-A MBANYI (U+16848)"
"U+16849", "\xe1\x9a\x84\x39", "BAMUM LETTER PHASE-A NYET (U+16849)"
"U+1684A", "\xe1\x9a\x84\x41", "BAMUM LETTER PHASE-A TEUAEN (U+1684A)"
"U+1684B", "\xe1\x9a\x84\x42", "BAMUM LETTER PHASE-A SOT (U+1684B)"
"U+1684C", "\xe1\x9a\x84\x43", "BAMUM LETTER PHASE-A PAAM (U+1684C)"
"U+1684D", "\xe1\x9a\x84\x44", "BAMUM LETTER PHASE-A NSHIEE (U+1684D)"
"U+1684E", "\xe1\x9a\x84\x45", "BAMUM LETTER PHASE-A MAEM (U+1684E)"
"U+1684F", "\xe1\x9a\x84\x46", "BAMUM LETTER PHASE-A NYI (U+1684F)"
"U+16850", "\xe1\x9a\x85\x30", "BAMUM LETTER PHASE-A KAQ (U+16850)"
"U+16851", "\xe1\x9a\x85\x31", "BAMUM LETTER PHASE-A NSHA (U+16851)"
"U+16852", "\xe1\x9a\x85\x32", "BAMUM LETTER PHASE-A VEE (U+16852)"
"U+16853", "\xe1\x9a\x85\x33", "BAMUM LETTER PHASE-A LU (U+16853)"
"U+16854", "\xe1\x9a\x85\x34", "BAMUM LETTER PHASE-A NEN (U+16854)"
"U+16855", "\xe1\x9a\x85\x35", "BAMUM LETTER PHASE-A NAQ (U+16855)"
"U+16856", "\xe1\x9a\x85\x36", "BAMUM LETTER PHASE-A MBAQ (U+16856)"
"U+16857", "\xe1\x9a\x85\x37", "BAMUM LETTER PHASE-B NSHUET (U+16857)"
"U+16858", "\xe1\x9a\x85\x38", "BAMUM LETTER PHASE-B TU MAEMGBIEE (U+16858)"
"U+16859", "\xe1\x9a\x85\x39", "BAMUM LETTER PHASE-B SIEE (U+16859)"
"U+1685A", "\xe1\x9a\x85\x41", "BAMUM LETTER PHASE-B SET TU (U+1685A)"
"U+1685B", "\xe1\x9a\x85\x42", "BAMUM LETTER PHASE-B LOM NTEUM (U+1685B)"
"U+1685C", "\xe1\x9a\x85\x43", "BAMUM LETTER PHASE-B MBA MAELEE (U+1685C)"
"U+1685D", "\xe1\x9a\x85\x44", "BAMUM LETTER PHASE-B KIEEM (U+1685D)"
"U+1685E", "\xe1\x9a\x85\x45", "BAMUM LETTER PHASE-B YEURAE (U+1685E)"
"U+1685F", "\xe1\x9a\x85\x46", "BAMUM LETTER PHASE-B MBAARAE (U+1685F)"
"U+16860", "\xe1\x9a\x86\x30", "BAMUM LETTER PHASE-B KAM (U+16860)"
"U+16861", "\xe1\x9a\x86\x31", "BAMUM LETTER PHASE-B PEESHI (U+16861)"
"U+16862", "\xe1\x9a\x86\x32", "BAMUM LETTER PHASE-B YAFU LEERAEWA (U+16862)"
"U+16863", "\xe1\x9a\x86\x33", "BAMUM LETTER PHASE-B LAM NSHUT NYAM (U+16863)"
"U+16864", "\xe1\x9a\x86\x34", "BAMUM LETTER PHASE-B NTIEE SHEUOQ (U+16864)"
"U+16865", "\xe1\x9a\x86\x35", "BAMUM LETTER PHASE-B NDU NJAA (U+16865)"
"U+16866", "\xe1\x9a\x86\x36", "BAMUM LETTER PHASE-B GHEUGHEUAEM (U+16866)"
"U+16867", "\xe1\x9a\x86\x37", "BAMUM LETTER PHASE-B PIT (U+16867)"
"U+16868", "\xe1\x9a\x86\x38", "BAMUM LETTER PHASE-B TU NSIEE (U+16868)"
"U+16869", "\xe1\x9a\x86\x39", "BAMUM LETTER PHASE-B SHET NJAQ (U+16869)"
"U+1686A", "\xe1\x9a\x86\x41", "BAMUM LETTER PHASE-B SHEUAEQTU (U+1686A)"
"U+1686B", "\xe1\x9a\x86\x42", "BAMUM LETTER PHASE-B MFON TEUAEQ (U+1686B)"
"U+1686C", "\xe1\x9a\x86\x43", "BAMUM LETTER PHASE-B MBIT MBAAKET (U+1686C)"
"U+1686D", "\xe1\x9a\x86\x44", "BAMUM LETTER PHASE-B NYI NTEUM (U+1686D)"
"U+1686E", "\xe1\x9a\x86\x45", "BAMUM LETTER PHASE-B KEUPUQ (U+1686E)"
"U+1686F", "\xe1\x9a\x86\x46", "BAMUM LETTER PHASE-B GHEUGHEN (U+1686F)"
"U+16870", "\xe1\x9a\x87\x30", "BAMUM LETTER PHASE-B KEUYEUX (U+16870)"
"U+16871", "\xe1\x9a\x87\x31", "BAMUM LETTER PHASE-B LAANAE (U+16871)"
"U+16872", "\xe1\x9a\x87\x32", "BAMUM LETTER PHASE-B PARUM (U+16872)"
"U+16873", "\xe1\x9a\x87\x33", "BAMUM LETTER PHASE-B VEUM (U+16873)"
