# Unicode Characters in the Byzantine Musical Symbols Block
# Source: http://www.fileformat.info/info/unicode/block/byzantine_musical_symbols/list.htm
"U+1D02C", "\xe1\xb4\x82\x43", "BYZANTINE MUSICAL SYMBOL OYRANISMA ARCHAION (U+1D02C)"
"U+1D02D", "\xe1\xb4\x82\x44", "BYZANTINE MUSICAL SYMBOL THEMA (U+1D02D)"
"U+1D02E", "\xe1\xb4\x82\x45", "BYZANTINE MUSICAL SYMBOL LEMOI (U+1D02E)"
"U+1D02F", "\xe1\xb4\x82\x46", "BYZANTINE MUSICAL SYMBOL DYO (U+1D02F)"
"U+1D030", "\xe1\xb4\x83\x30", "BYZANTINE MUSICAL SYMBOL TRIA (U+1D030)"
"U+1D031", "\xe1\xb4\x83\x31", "BYZANTINE MUSICAL SYMBOL TESSERA (U+1D031)"
"U+1D032", "\xe1\xb4\x83\x32", "BYZANTINE MUSICAL SYMBOL KRATIMATA (U+1D032)"
"U+1D033", "\xe1\xb4\x83\x33", "BYZANTINE MUSICAL SYMBOL APESO EXO NEO (U+1D033)"
"U+1D034", "\xe1\xb4\x83\x34", "BYZANTINE MUSICAL SYMBOL FTHORA ARCHAION (U+1D034)"
"U+1D035", "\xe1\xb4\x83\x35", "BYZANTINE MUSICAL SYMBOL IMIFTHORA (U+1D035)"
"U+1D036", "\xe1\xb4\x83\x36", "BYZANTINE MUSICAL SYMBOL TROMIKON ARCHAION (U+1D036)"
"U+1D037", "\xe1\xb4\x83\x37", "BYZANTINE MUSICAL SYMBOL KATAVA TROMIKON (U+1D037)"
"U+1D038", "\xe1\xb4\x83\x38", "BYZANTINE MUSICAL SYMBOL PELASTON (U+1D038)"
"U+1D039", "\xe1\xb4\x83\x39", "BYZANTINE MUSICAL SYMBOL PSIFISTON (U+1D039)"
"U+1D03A", "\xe1\xb4\x83\x41", "BYZANTINE MUSICAL SYMBOL KONTEVMA (U+1D03A)"
"U+1D03B", "\xe1\xb4\x83\x42", "BYZANTINE MUSICAL SYMBOL CHOREVMA ARCHAION (U+1D03B)"
"U+1D03C", "\xe1\xb4\x83\x43", "BYZANTINE MUSICAL SYMBOL RAPISMA (U+1D03C)"
