# Unicode Characters in the Linear B Ideograms Block
# Source: http://www.fileformat.info/info/unicode/block/linear_b_ideograms/list.htm
"U+100B5", "\xe1\x80\x8b\x35", "LINEAR B IDEOGRAM B173 MONTH (U+100B5)"
"U+100B6", "\xe1\x80\x8b\x36", "LINEAR B IDEOGRAM B174 (U+100B6)"
"U+100B7", "\xe1\x80\x8b\x37", "LINEAR B IDEOGRAM B176 TREE (U+100B7)"
"U+100B8", "\xe1\x80\x8b\x38", "LINEAR B IDEOGRAM B177 (U+100B8)"
"U+100B9", "\xe1\x80\x8b\x39", "LINEAR B IDEOGRAM B178 (U+100B9)"
"U+100BA", "\xe1\x80\x8b\x41", "LINEAR B IDEOGRAM B179 (U+100BA)"
"U+100BB", "\xe1\x80\x8b\x42", "LINEAR B IDEOGRAM B180 (U+100BB)"
"U+100BC", "\xe1\x80\x8b\x43", "LINEAR B IDEOGRAM B181 (U+100BC)"
"U+100BD", "\xe1\x80\x8b\x44", "LINEAR B IDEOGRAM B182 (U+100BD)"
"U+100BE", "\xe1\x80\x8b\x45", "LINEAR B IDEOGRAM B183 (U+100BE)"
"U+100BF", "\xe1\x80\x8b\x46", "LINEAR B IDEOGRAM B184 (U+100BF)"
"U+100C0", "\xe1\x80\x8c\x30", "LINEAR B IDEOGRAM B185 (U+100C0)"
"U+100C1", "\xe1\x80\x8c\x31", "LINEAR B IDEOGRAM B189 (U+100C1)"
"U+100C2", "\xe1\x80\x8c\x32", "LINEAR B IDEOGRAM B190 (U+100C2)"
"U+100C3", "\xe1\x80\x8c\x33", "LINEAR B IDEOGRAM B191 HELMET (U+100C3)"
"U+100C4", "\xe1\x80\x8c\x34", "LINEAR B IDEOGRAM B220 FOOTSTOOL (U+100C4)"
"U+100C5", "\xe1\x80\x8c\x35", "LINEAR B IDEOGRAM B225 BATHTUB (U+100C5)"
"U+100C6", "\xe1\x80\x8c\x36", "LINEAR B IDEOGRAM B230 SPEAR (U+100C6)"
"U+100C7", "\xe1\x80\x8c\x37", "LINEAR B IDEOGRAM B231 ARROW (U+100C7)"
"U+100C8", "\xe1\x80\x8c\x38", "LINEAR B IDEOGRAM B232 (U+100C8)"
"U+100C9", "\xe1\x80\x8c\x39", "LINEAR B IDEOGRAM B233 SWORD (U+100C9)"
"U+100CA", "\xe1\x80\x8c\x41", "LINEAR B IDEOGRAM B234 (U+100CA)"
"U+100CB", "\xe1\x80\x8c\x42", "LINEAR B IDEOGRAM B236 (U+100CB)"
"U+100CC", "\xe1\x80\x8c\x43", "LINEAR B IDEOGRAM B240 WHEELED CHARIOT (U+100CC)"
"U+100CD", "\xe1\x80\x8c\x44", "LINEAR B IDEOGRAM B241 CHARIOT (U+100CD)"
"U+100CE", "\xe1\x80\x8c\x45", "LINEAR B IDEOGRAM B242 CHARIOT FRAME (U+100CE)"
"U+100CF", "\xe1\x80\x8c\x46", "LINEAR B IDEOGRAM B243 WHEEL (U+100CF)"
"U+100D0", "\xe1\x80\x8d\x30", "LINEAR B IDEOGRAM B245 (U+100D0)"
"U+100D1", "\xe1\x80\x8d\x31", "LINEAR B IDEOGRAM B246 (U+100D1)"
"U+100D2", "\xe1\x80\x8d\x32", "LINEAR B MONOGRAM B247 DIPTE (U+100D2)"
"U+100D3", "\xe1\x80\x8d\x33", "LINEAR B IDEOGRAM B248 (U+100D3)"
"U+100D4", "\xe1\x80\x8d\x34", "LINEAR B IDEOGRAM B249 (U+100D4)"
"U+100D5", "\xe1\x80\x8d\x35", "LINEAR B IDEOGRAM B251 (U+100D5)"
"U+100D6", "\xe1\x80\x8d\x36", "LINEAR B IDEOGRAM B252 (U+100D6)"
"U+100D7", "\xe1\x80\x8d\x37", "LINEAR B IDEOGRAM B253 (U+100D7)"
"U+100D8", "\xe1\x80\x8d\x38", "LINEAR B IDEOGRAM B254 DART (U+100D8)"
"U+100D9", "\xe1\x80\x8d\x39", "LINEAR B IDEOGRAM B255 (U+100D9)"
"U+100DA", "\xe1\x80\x8d\x41", "LINEAR B IDEOGRAM B256 (U+100DA)"
"U+100DB", "\xe1\x80\x8d\x42", "LINEAR B IDEOGRAM B257 (U+100DB)"
"U+100DC", "\xe1\x80\x8d\x43", "LINEAR B IDEOGRAM B258 (U+100DC)"
"U+100DD", "\xe1\x80\x8d\x44", "LINEAR B IDEOGRAM B259 (U+100DD)"
"U+100DE", "\xe1\x80\x8d\x45", "LINEAR B IDEOGRAM VESSEL B155 (U+100DE)"
"U+100DF", "\xe1\x80\x8d\x46", "LINEAR B IDEOGRAM VESSEL B200 (U+100DF)"
"U+100E0", "\xe1\x80\x8e\x30", "LINEAR B IDEOGRAM VESSEL B201 (U+100E0)"
"U+100E1", "\xe1\x80\x8e\x31", "LINEAR B IDEOGRAM VESSEL B202 (U+100E1)"
"U+100E2", "\xe1\x80\x8e\x32", "LINEAR B IDEOGRAM VESSEL B203 (U+100E2)"
"U+100E3", "\xe1\x80\x8e\x33", "LINEAR B IDEOGRAM VESSEL B204 (U+100E3)"
"U+100E4", "\xe1\x80\x8e\x34", "LINEAR B IDEOGRAM VESSEL B205 (U+100E4)"
"U+100E5", "\xe1\x80\x8e\x35", "LINEAR B IDEOGRAM VESSEL B206 (U+100E5)"
"U+100E6", "\xe1\x80\x8e\x36", "LINEAR B IDEOGRAM VESSEL B207 (U+100E6)"
"U+100E7", "\xe1\x80\x8e\x37", "LINEAR B IDEOGRAM VESSEL B208 (U+100E7)"
"U+100E8", "\xe1\x80\x8e\x38", "LINEAR B IDEOGRAM VESSEL B209 (U+100E8)"
"U+100E9", "\xe1\x80\x8e\x39", "LINEAR B IDEOGRAM VESSEL B210 (U+100E9)"
"U+100EA", "\xe1\x80\x8e\x41", "LINEAR B IDEOGRAM VESSEL B211 (U+100EA)"
"U+100EB", "\xe1\x80\x8e\x42", "LINEAR B IDEOGRAM VESSEL B212 (U+100EB)"
"U+100EC", "\xe1\x80\x8e\x43", "LINEAR B IDEOGRAM VESSEL B213 (U+100EC)"
"U+100ED", "\xe1\x80\x8e\x44", "LINEAR B IDEOGRAM VESSEL B214 (U+100ED)"
"U+100EE", "\xe1\x80\x8e\x45", "LINEAR B IDEOGRAM VESSEL B215 (U+100EE)"
"U+100EF", "\xe1\x80\x8e\x46", "LINEAR B IDEOGRAM VESSEL B216 (U+100EF)"
"U+100F0", "\xe1\x80\x8f\x30", "LINEAR B IDEOGRAM VESSEL B217 (U+100F0)"
"U+100F1", "\xe1\x80\x8f\x31", "LINEAR B IDEOGRAM VESSEL B218 (U+100F1)"
"U+100F2", "\xe1\x80\x8f\x32", "LINEAR B IDEOGRAM VESSEL B219 (U+100F2)"
"U+100F3", "\xe1\x80\x8f\x33", "LINEAR B IDEOGRAM VESSEL B221 (U+100F3)"
"U+100F4", "\xe1\x80\x8f\x34", "LINEAR B IDEOGRAM VESSEL B222 (U+100F4)"
"U+100F5", "\xe1\x80\x8f\x35", "LINEAR B IDEOGRAM VESSEL B226 (U+100F5)"
"U+100F6", "\xe1\x80\x8f\x36", "LINEAR B IDEOGRAM VESSEL B227 (U+100F6)"
"U+100F7", "\xe1\x80\x8f\x37", "LINEAR B IDEOGRAM VESSEL B228 (U+100F7)"
"U+100F8", "\xe1\x80\x8f\x38", "LINEAR B IDEOGRAM VESSEL B229 (U+100F8)"
"U+100F9", "\xe1\x80\x8f\x39", "LINEAR B IDEOGRAM VESSEL B250 (U+100F9)"
"U+100FA", "\xe1\x80\x8f\x41", "LINEAR B IDEOGRAM VESSEL B305 (U+100FA)"
