# Unicode Characters in the Devanagari Block
# Source: http://www.fileformat.info/info/unicode/block/devanagari/list.htm
"U+093E", "\xe0\xa4\xbe", "DEVANAGARI VOWEL SIGN AA (U+093E)"
"U+093F", "\xe0\xa4\xbf", "DEVANAGARI VOWEL SIGN I (U+093F)"
"U+0940", "\xe0\xa5\x80", "DEVANAGARI VOWEL SIGN II (U+0940)"
"U+0941", "\xe0\xa5\x81", "DEVANAGARI VOWEL SIGN U (U+0941)"
"U+0942", "\xe0\xa5\x82", "DEVANAGARI VOWEL SIGN UU (U+0942)"
"U+0943", "\xe0\xa5\x83", "DEVANAGARI VOWEL SIGN VOCALIC R (U+0943)"
"U+0944", "\xe0\xa5\x84", "DEVANAGARI VOWEL SIGN VOCALIC RR (U+0944)"
"U+0945", "\xe0\xa5\x85", "DEVANAGARI VOWEL SIGN CANDRA E (U+0945)"
"U+0946", "\xe0\xa5\x86", "DEVANAGARI VOWEL SIGN SHORT E (U+0946)"
"U+0947", "\xe0\xa5\x87", "DEVANAGARI VOWEL SIGN E (U+0947)"
"U+0948", "\xe0\xa5\x88", "DEVANAGARI VOWEL SIGN AI (U+0948)"
"U+0949", "\xe0\xa5\x89", "DEVANAGARI VOWEL SIGN CANDRA O (U+0949)"
"U+094A", "\xe0\xa5\x8a", "DEVANAGARI VOWEL SIGN SHORT O (U+094A)"
"U+094B", "\xe0\xa5\x8b", "DEVANAGARI VOWEL SIGN O (U+094B)"
"U+094C", "\xe0\xa5\x8c", "DEVANAGARI VOWEL SIGN AU (U+094C)"
"U+094D", "\xe0\xa5\x8d", "DEVANAGARI SIGN VIRAMA (U+094D)"
"U+094E", "\xe0\xa5\x8e", "DEVANAGARI VOWEL SIGN PRISHTHAMATRA E (U+094E)"
"U+094F", "\xe0\xa5\x8f", "DEVANAGARI VOWEL SIGN AW (U+094F)"
"U+0950", "\xe0\xa5\x90", "DEVANAGARI OM (U+0950)"
"U+0951", "\xe0\xa5\x91", "DEVANAGARI STRESS SIGN UDATTA (U+0951)"
"U+0952", "\xe0\xa5\x92", "DEVANAGARI STRESS SIGN ANUDATTA (U+0952)"
"U+0953", "\xe0\xa5\x93", "DEVANAGARI GRAVE ACCENT (U+0953)"
"U+0954", "\xe0\xa5\x94", "DEVANAGARI ACUTE ACCENT (U+0954)"
"U+0955", "\xe0\xa5\x95", "DEVANAGARI VOWEL SIGN CANDRA LONG E (U+0955)"
"U+0956", "\xe0\xa5\x96", "DEVANAGARI VOWEL SIGN UE (U+0956)"
"U+0957", "\xe0\xa5\x97", "DEVANAGARI VOWEL SIGN UUE (U+0957)"
"U+0958", "\xe0\xa5\x98", "DEVANAGARI LETTER QA (U+0958)"
"U+0959", "\xe0\xa5\x99", "DEVANAGARI LETTER KHHA (U+0959)"
"U+095A", "\xe0\xa5\x9a", "DEVANAGARI LETTER GHHA (U+095A)"
"U+095B", "\xe0\xa5\x9b", "DEVANAGARI LETTER ZA (U+095B)"
"U+095C", "\xe0\xa5\x9c", "DEVANAGARI LETTER DDDHA (U+095C)"
"U+095D", "\xe0\xa5\x9d", "DEVANAGARI LETTER RHA (U+095D)"
"U+095E", "\xe0\xa5\x9e", "DEVANAGARI LETTER FA (U+095E)"
"U+095F", "\xe0\xa5\x9f", "DEVANAGARI LETTER YYA (U+095F)"
"U+0960", "\xe0\xa5\xa0", "DEVANAGARI LETTER VOCALIC RR (U+0960)"
"U+0961", "\xe0\xa5\xa1", "DEVANAGARI LETTER VOCALIC LL (U+0961)"
"U+0962", "\xe0\xa5\xa2", "DEVANAGARI VOWEL SIGN VOCALIC L (U+0962)"
"U+0963", "\xe0\xa5\xa3", "DEVANAGARI VOWEL SIGN VOCALIC LL (U+0963)"
"U+0964", "\xe0\xa5\xa4", "DEVANAGARI DANDA (U+0964)"
"U+0965", "\xe0\xa5\xa5", "DEVANAGARI DOUBLE DANDA (U+0965)"
"U+0966", "\xe0\xa5\xa6", "DEVANAGARI DIGIT ZERO (U+0966)"
"U+0967", "\xe0\xa5\xa7", "DEVANAGARI DIGIT ONE (U+0967)"
"U+0968", "\xe0\xa5\xa8", "DEVANAGARI DIGIT TWO (U+0968)"
"U+0969", "\xe0\xa5\xa9", "DEVANAGARI DIGIT THREE (U+0969)"
"U+096A", "\xe0\xa5\xaa", "DEVANAGARI DIGIT FOUR (U+096A)"
"U+096B", "\xe0\xa5\xab", "DEVANAGARI DIGIT FIVE (U+096B)"
"U+096C", "\xe0\xa5\xac", "DEVANAGARI DIGIT SIX (U+096C)"
"U+096D", "\xe0\xa5\xad", "DEVANAGARI DIGIT SEVEN (U+096D)"
"U+096E", "\xe0\xa5\xae", "DEVANAGARI DIGIT EIGHT (U+096E)"
"U+096F", "\xe0\xa5\xaf", "DEVANAGARI DIGIT NINE (U+096F)"
"U+0970", "\xe0\xa5\xb0", "DEVANAGARI ABBREVIATION SIGN (U+0970)"
"U+0971", "\xe0\xa5\xb1", "DEVANAGARI SIGN HIGH SPACING DOT (U+0971)"
"U+0972", "\xe0\xa5\xb2", "DEVANAGARI LETTER CANDRA A (U+0972)"
"U+0973", "\xe0\xa5\xb3", "DEVANAGARI LETTER OE (U+0973)"
"U+0974", "\xe0\xa5\xb4", "DEVANAGARI LETTER OOE (U+0974)"
"U+0975", "\xe0\xa5\xb5", "DEVANAGARI LETTER AW (U+0975)"
"U+0976", "\xe0\xa5\xb6", "DEVANAGARI LETTER UE (U+0976)"
"U+0977", "\xe0\xa5\xb7", "DEVANAGARI LETTER UUE (U+0977)"
"U+0979", "\xe0\xa5\xb9", "DEVANAGARI LETTER ZHA (U+0979)"
"U+097A", "\xe0\xa5\xba", "DEVANAGARI LETTER HEAVY YA (U+097A)"
"U+097B", "\xe0\xa5\xbb", "DEVANAGARI LETTER GGA (U+097B)"
"U+097C", "\xe0\xa5\xbc", "DEVANAGARI LETTER JJA (U+097C)"
"U+097D", "\xe0\xa5\xbd", "DEVANAGARI LETTER GLOTTAL STOP (U+097D)"
"U+097E", "\xe0\xa5\xbe", "DEVANAGARI LETTER DDDA (U+097E)"
"U+097F", "\xe0\xa5\xbf", "DEVANAGARI LETTER BBA (U+097F)"
