# Unicode Characters in the Cuneiform Numbers and Punctuation Block
# Source: http://www.fileformat.info/info/unicode/block/cuneiform_numbers_and_punctuation/list.htm
"U+12430", "\xe1\x89\x83\x30", "CUNEIFORM NUMERIC SIGN FOUR SHARU (U+12430)"
"U+12431", "\xe1\x89\x83\x31", "CUNEIFORM NUMERIC SIGN FIVE SHARU (U+12431)"
"U+12432", "\xe1\x89\x83\x32", "CUNEIFORM NUMERIC SIGN SHAR2 TIMES GAL PLUS DISH (U+12432)"
"U+12433", "\xe1\x89\x83\x33", "CUNEIFORM NUMERIC SIGN SHAR2 TIMES GAL PLUS MIN (U+12433)"
"U+12434", "\xe1\x89\x83\x34", "CUNEIFORM NUMERIC SIGN ONE BURU (U+12434)"
"U+12435", "\xe1\x89\x83\x35", "CUNEIFORM NUMERIC SIGN TWO BURU (U+12435)"
"U+12436", "\xe1\x89\x83\x36", "CUNEIFORM NUMERIC SIGN THREE BURU (U+12436)"
"U+12437", "\xe1\x89\x83\x37", "CUNEIFORM NUMERIC SIGN THREE BURU VARIANT FORM (U+12437)"
"U+12438", "\xe1\x89\x83\x38", "CUNEIFORM NUMERIC SIGN FOUR BURU (U+12438)"
"U+12439", "\xe1\x89\x83\x39", "CUNEIFORM NUMERIC SIGN FIVE BURU (U+12439)"
"U+1243A", "\xe1\x89\x83\x41", "CUNEIFORM NUMERIC SIGN THREE VARIANT FORM ESH16 (U+1243A)"
"U+1243B", "\xe1\x89\x83\x42", "CUNEIFORM NUMERIC SIGN THREE VARIANT FORM ESH21 (U+1243B)"
"U+1243C", "\xe1\x89\x83\x43", "CUNEIFORM NUMERIC SIGN FOUR VARIANT FORM LIMMU (U+1243C)"
"U+1243D", "\xe1\x89\x83\x44", "CUNEIFORM NUMERIC SIGN FOUR VARIANT FORM LIMMU4 (U+1243D)"
"U+1243E", "\xe1\x89\x83\x45", "CUNEIFORM NUMERIC SIGN FOUR VARIANT FORM LIMMU A (U+1243E)"
"U+1243F", "\xe1\x89\x83\x46", "CUNEIFORM NUMERIC SIGN FOUR VARIANT FORM LIMMU B (U+1243F)"
"U+12440", "\xe1\x89\x84\x30", "CUNEIFORM NUMERIC SIGN SIX VARIANT FORM ASH9 (U+12440)"
"U+12441", "\xe1\x89\x84\x31", "CUNEIFORM NUMERIC SIGN SEVEN VARIANT FORM IMIN3 (U+12441)"
"U+12442", "\xe1\x89\x84\x32", "CUNEIFORM NUMERIC SIGN SEVEN VARIANT FORM IMIN A (U+12442)"
"U+12443", "\xe1\x89\x84\x33", "CUNEIFORM NUMERIC SIGN SEVEN VARIANT FORM IMIN B (U+12443)"
"U+12444", "\xe1\x89\x84\x34", "CUNEIFORM NUMERIC SIGN EIGHT VARIANT FORM USSU (U+12444)"
"U+12445", "\xe1\x89\x84\x35", "CUNEIFORM NUMERIC SIGN EIGHT VARIANT FORM USSU3 (U+12445)"
"U+12446", "\xe1\x89\x84\x36", "CUNEIFORM NUMERIC SIGN NINE VARIANT FORM ILIMMU (U+12446)"
"U+12447", "\xe1\x89\x84\x37", "CUNEIFORM NUMERIC SIGN NINE VARIANT FORM ILIMMU3 (U+12447)"
"U+12448", "\xe1\x89\x84\x38", "CUNEIFORM NUMERIC SIGN NINE VARIANT FORM ILIMMU4 (U+12448)"
"U+12449", "\xe1\x89\x84\x39", "CUNEIFORM NUMERIC SIGN NINE VARIANT FORM ILIMMU A (U+12449)"
"U+1244A", "\xe1\x89\x84\x41", "CUNEIFORM NUMERIC SIGN TWO ASH TENU (U+1244A)"
"U+1244B", "\xe1\x89\x84\x42", "CUNEIFORM NUMERIC SIGN THREE ASH TENU (U+1244B)"
"U+1244C", "\xe1\x89\x84\x43", "CUNEIFORM NUMERIC SIGN FOUR ASH TENU (U+1244C)"
"U+1244D", "\xe1\x89\x84\x44", "CUNEIFORM NUMERIC SIGN FIVE ASH TENU (U+1244D)"
