# Unicode Characters in the Enclosed Alphanumeric Supplement Block
# Source: http://www.fileformat.info/info/unicode/block/enclosed_alphanumeric_supplement/list.htm
"U+1F138", "\xe1\xbc\x93\x38", "SQUARED LATIN CAPITAL LETTER I (U+1F138)"
"U+1F139", "\xe1\xbc\x93\x39", "SQUARED LATIN CAPITAL LETTER J (U+1F139)"
"U+1F13A", "\xe1\xbc\x93\x41", "SQUARED LATIN CAPITAL LETTER K (U+1F13A)"
"U+1F13B", "\xe1\xbc\x93\x42", "SQUARED LATIN CAPITAL LETTER L (U+1F13B)"
"U+1F13C", "\xe1\xbc\x93\x43", "SQUARED LATIN CAPITAL LETTER M (U+1F13C)"
"U+1F13D", "\xe1\xbc\x93\x44", "SQUARED LATIN CAPITAL LETTER N (U+1F13D)"
"U+1F13E", "\xe1\xbc\x93\x45", "SQUARED LATIN CAPITAL LETTER O (U+1F13E)"
"U+1F13F", "\xe1\xbc\x93\x46", "SQUARED LATIN CAPITAL LETTER P (U+1F13F)"
"U+1F140", "\xe1\xbc\x94\x30", "SQUARED LATIN CAPITAL LETTER Q (U+1F140)"
"U+1F141", "\xe1\xbc\x94\x31", "SQUARED LATIN CAPITAL LETTER R (U+1F141)"
"U+1F142", "\xe1\xbc\x94\x32", "SQUARED LATIN CAPITAL LETTER S (U+1F142)"
"U+1F143", "\xe1\xbc\x94\x33", "SQUARED LATIN CAPITAL LETTER T (U+1F143)"
"U+1F144", "\xe1\xbc\x94\x34", "SQUARED LATIN CAPITAL LETTER U (U+1F144)"
"U+1F145", "\xe1\xbc\x94\x35", "SQUARED LATIN CAPITAL LETTER V (U+1F145)"
"U+1F146", "\xe1\xbc\x94\x36", "SQUARED LATIN CAPITAL LETTER W (U+1F146)"
"U+1F147", "\xe1\xbc\x94\x37", "SQUARED LATIN CAPITAL LETTER X (U+1F147)"
"U+1F148", "\xe1\xbc\x94\x38", "SQUARED LATIN CAPITAL LETTER Y (U+1F148)"
"U+1F149", "\xe1\xbc\x94\x39", "SQUARED LATIN CAPITAL LETTER Z (U+1F149)"
"U+1F14A", "\xe1\xbc\x94\x41", "SQUARED HV (U+1F14A)"
"U+1F14B", "\xe1\xbc\x94\x42", "SQUARED MV (U+1F14B)"
"U+1F14C", "\xe1\xbc\x94\x43", "SQUARED SD (U+1F14C)"
"U+1F14D", "\xe1\xbc\x94\x44", "SQUARED SS (U+1F14D)"
"U+1F14E", "\xe1\xbc\x94\x45", "SQUARED PPV (U+1F14E)"
"U+1F14F", "\xe1\xbc\x94\x46", "SQUARED WC (U+1F14F)"
"U+1F150", "\xe1\xbc\x95\x30", "NEGATIVE CIRCLED LATIN CAPITAL LETTER A (U+1F150)"
"U+1F151", "\xe1\xbc\x95\x31", "NEGATIVE CIRCLED LATIN CAPITAL LETTER B (U+1F151)"
"U+1F152", "\xe1\xbc\x95\x32", "NEGATIVE CIRCLED LATIN CAPITAL LETTER C (U+1F152)"
"U+1F153", "\xe1\xbc\x95\x33", "NEGATIVE CIRCLED LATIN CAPITAL LETTER D (U+1F153)"
"U+1F154", "\xe1\xbc\x95\x34", "NEGATIVE CIRCLED LATIN CAPITAL LETTER E (U+1F154)"
"U+1F155", "\xe1\xbc\x95\x35", "NEGATIVE CIRCLED LATIN CAPITAL LETTER F (U+1F155)"
"U+1F156", "\xe1\xbc\x95\x36", "NEGATIVE CIRCLED LATIN CAPITAL LETTER G (U+1F156)"
"U+1F157", "\xe1\xbc\x95\x37", "NEGATIVE CIRCLED LATIN CAPITAL LETTER H (U+1F157)"
"U+1F158", "\xe1\xbc\x95\x38", "NEGATIVE CIRCLED LATIN CAPITAL LETTER I (U+1F158)"
"U+1F159", "\xe1\xbc\x95\x39", "NEGATIVE CIRCLED LATIN CAPITAL LETTER J (U+1F159)"
"U+1F15A", "\xe1\xbc\x95\x41", "NEGATIVE CIRCLED LATIN CAPITAL LETTER K (U+1F15A)"
"U+1F15B", "\xe1\xbc\x95\x42", "NEGATIVE CIRCLED LATIN CAPITAL LETTER L (U+1F15B)"
"U+1F15C", "\xe1\xbc\x95\x43", "NEGATIVE CIRCLED LATIN CAPITAL LETTER M (U+1F15C)"
"U+1F15D", "\xe1\xbc\x95\x44", "NEGATIVE CIRCLED LATIN CAPITAL LETTER N (U+1F15D)"
"U+1F15E", "\xe1\xbc\x95\x45", "NEGATIVE CIRCLED LATIN CAPITAL LETTER O (U+1F15E)"
"U+1F15F", "\xe1\xbc\x95\x46", "NEGATIVE CIRCLED LATIN CAPITAL LETTER P (U+1F15F)"
"U+1F160", "\xe1\xbc\x96\x30", "NEGATIVE CIRCLED LATIN CAPITAL LETTER Q (U+1F160)"
"U+1F161", "\xe1\xbc\x96\x31", "NEGATIVE CIRCLED LATIN CAPITAL LETTER R (U+1F161)"
"U+1F162", "\xe1\xbc\x96\x32", "NEGATIVE CIRCLED LATIN CAPITAL LETTER S (U+1F162)"
"U+1F163", "\xe1\xbc\x96\x33", "NEGATIVE CIRCLED LATIN CAPITAL LETTER T (U+1F163)"
"U+1F164", "\xe1\xbc\x96\x34", "NEGATIVE CIRCLED LATIN CAPITAL LETTER U (U+1F164)"
"U+1F165", "\xe1\xbc\x96\x35", "NEGATIVE CIRCLED LATIN CAPITAL LETTER V (U+1F165)"
"U+1F166", "\xe1\xbc\x96\x36", "NEGATIVE CIRCLED LATIN CAPITAL LETTER W (U+1F166)"
"U+1F167", "\xe1\xbc\x96\x37", "NEGATIVE CIRCLED LATIN CAPITAL LETTER X (U+1F167)"
"U+1F168", "\xe1\xbc\x96\x38", "NEGATIVE CIRCLED LATIN CAPITAL LETTER Y (U+1F168)"
"U+1F169", "\xe1\xbc\x96\x39", "NEGATIVE CIRCLED LATIN CAPITAL LETTER Z (U+1F169)"
"U+1F16A", "\xe1\xbc\x96\x41", "RAISED MC SIGN (U+1F16A)"
"U+1F16B", "\xe1\xbc\x96\x42", "RAISED MD SIGN (U+1F16B)"
"U+1F170", "\xe1\xbc\x97\x30", "NEGATIVE SQUARED LATIN CAPITAL LETTER A (U+1F170)"
"U+1F171", "\xe1\xbc\x97\x31", "NEGATIVE SQUARED LATIN CAPITAL LETTER B (U+1F171)"
"U+1F172", "\xe1\xbc\x97\x32", "NEGATIVE SQUARED LATIN CAPITAL LETTER C (U+1F172)"
"U+1F173", "\xe1\xbc\x97\x33", "NEGATIVE SQUARED LATIN CAPITAL LETTER D (U+1F173)"
"U+1F174", "\xe1\xbc\x97\x34", "NEGATIVE SQUARED LATIN CAPITAL LETTER E (U+1F174)"
"U+1F175", "\xe1\xbc\x97\x35", "NEGATIVE SQUARED LATIN CAPITAL LETTER F (U+1F175)"
"U+1F176", "\xe1\xbc\x97\x36", "NEGATIVE SQUARED LATIN CAPITAL LETTER G (U+1F176)"
"U+1F177", "\xe1\xbc\x97\x37", "NEGATIVE SQUARED LATIN CAPITAL LETTER H (U+1F177)"
"U+1F178", "\xe1\xbc\x97\x38", "NEGATIVE SQUARED LATIN CAPITAL LETTER I (U+1F178)"
"U+1F179", "\xe1\xbc\x97\x39", "NEGATIVE SQUARED LATIN CAPITAL LETTER J (U+1F179)"
