# Unicode Characters in the Alchemical Symbols Block
# Source: http://www.fileformat.info/info/unicode/block/alchemical_symbols/list.htm
"U+1F72C", "\xe1\xbd\xb2\x43", "ALCHEMICAL SYMBOL FOR SUBLIMATE OF ANTIMONY (U+1F72C)"
"U+1F72D", "\xe1\xbd\xb2\x44", "ALCHEMICAL SYMBOL FOR SALT OF ANTIMONY (U+1F72D)"
"U+1F72E", "\xe1\xbd\xb2\x45", "ALCHEMICAL SYMBOL FOR SUBLIMATE OF SALT OF ANTIMONY (U+1F72E)"
"U+1F72F", "\xe1\xbd\xb2\x46", "ALCHEMICAL SYMBOL FOR VINEGAR OF ANTIMONY (U+1F72F)"
"U+1F730", "\xe1\xbd\xb3\x30", "ALCHEMICAL SYMBOL FOR REGULUS OF ANTIMONY (U+1F730)"
"U+1F731", "\xe1\xbd\xb3\x31", "ALCHEMICAL SYMBOL FOR REGULUS OF ANTIMONY-2 (U+1F731)"
"U+1F732", "\xe1\xbd\xb3\x32", "ALCHEMICAL SYMBOL FOR REGULUS (U+1F732)"
"U+1F733", "\xe1\xbd\xb3\x33", "ALCHEMICAL SYMBOL FOR REGULUS-2 (U+1F733)"
"U+1F734", "\xe1\xbd\xb3\x34", "ALCHEMICAL SYMBOL FOR REGULUS-3 (U+1F734)"
"U+1F735", "\xe1\xbd\xb3\x35", "ALCHEMICAL SYMBOL FOR REGULUS-4 (U+1F735)"
"U+1F736", "\xe1\xbd\xb3\x36", "ALCHEMICAL SYMBOL FOR ALKALI (U+1F736)"
"U+1F737", "\xe1\xbd\xb3\x37", "ALCHEMICAL SYMBOL FOR ALKALI-2 (U+1F737)"
"U+1F738", "\xe1\xbd\xb3\x38", "ALCHEMICAL SYMBOL FOR MARCASITE (U+1F738)"
"U+1F739", "\xe1\xbd\xb3\x39", "ALCHEMICAL SYMBOL FOR SAL-AMMONIAC (U+1F739)"
"U+1F73A", "\xe1\xbd\xb3\x41", "ALCHEMICAL SYMBOL FOR ARSENIC (U+1F73A)"
"U+1F73B", "\xe1\xbd\xb3\x42", "ALCHEMICAL SYMBOL FOR REALGAR (U+1F73B)"
"U+1F73C", "\xe1\xbd\xb3\x43", "ALCHEMICAL SYMBOL FOR REALGAR-2 (U+1F73C)"
"U+1F73D", "\xe1\xbd\xb3\x44", "ALCHEMICAL SYMBOL FOR AURIPIGMENT (U+1F73D)"
"U+1F73E", "\xe1\xbd\xb3\x45", "ALCHEMICAL SYMBOL FOR BISMUTH ORE (U+1F73E)"
"U+1F73F", "\xe1\xbd\xb3\x46", "ALCHEMICAL SYMBOL FOR TARTAR (U+1F73F)"
"U+1F740", "\xe1\xbd\xb4\x30", "ALCHEMICAL SYMBOL FOR TARTAR-2 (U+1F740)"
"U+1F741", "\xe1\xbd\xb4\x31", "ALCHEMICAL SYMBOL FOR QUICK LIME (U+1F741)"
"U+1F742", "\xe1\xbd\xb4\x32", "ALCHEMICAL SYMBOL FOR BORAX (U+1F742)"
"U+1F743", "\xe1\xbd\xb4\x33", "ALCHEMICAL SYMBOL FOR BORAX-2 (U+1F743)"
"U+1F744", "\xe1\xbd\xb4\x34", "ALCHEMICAL SYMBOL FOR BORAX-3 (U+1F744)"
"U+1F745", "\xe1\xbd\xb4\x35", "ALCHEMICAL SYMBOL FOR ALUM (U+1F745)"
"U+1F746", "\xe1\xbd\xb4\x36", "ALCHEMICAL SYMBOL FOR OIL (U+1F746)"
"U+1F747", "\xe1\xbd\xb4\x37", "ALCHEMICAL SYMBOL FOR SPIRIT (U+1F747)"
"U+1F748", "\xe1\xbd\xb4\x38", "ALCHEMICAL SYMBOL FOR TINCTURE (U+1F748)"
"U+1F749", "\xe1\xbd\xb4\x39", "ALCHEMICAL SYMBOL FOR GUM (U+1F749)"
"U+1F74A", "\xe1\xbd\xb4\x41", "ALCHEMICAL SYMBOL FOR WAX (U+1F74A)"
"U+1F74B", "\xe1\xbd\xb4\x42", "ALCHEMICAL SYMBOL FOR POWDER (U+1F74B)"
"U+1F74C", "\xe1\xbd\xb4\x43", "ALCHEMICAL SYMBOL FOR CALX (U+1F74C)"
"U+1F74D", "\xe1\xbd\xb4\x44", "ALCHEMICAL SYMBOL FOR TUTTY (U+1F74D)"
"U+1F74E", "\xe1\xbd\xb4\x45", "ALCHEMICAL SYMBOL FOR CAPUT MORTUUM (U+1F74E)"
"U+1F74F", "\xe1\xbd\xb4\x46", "ALCHEMICAL SYMBOL FOR SCEPTER OF JOVE (U+1F74F)"
"U+1F750", "\xe1\xbd\xb5\x30", "ALCHEMICAL SYMBOL FOR CADUCEUS (U+1F750)"
"U+1F751", "\xe1\xbd\xb5\x31", "ALCHEMICAL SYMBOL FOR TRIDENT (U+1F751)"
"U+1F752", "\xe1\xbd\xb5\x32", "ALCHEMICAL SYMBOL FOR STARRED TRIDENT (U+1F752)"
"U+1F753", "\xe1\xbd\xb5\x33", "ALCHEMICAL SYMBOL FOR LODESTONE (U+1F753)"
"U+1F754", "\xe1\xbd\xb5\x34", "ALCHEMICAL SYMBOL FOR SOAP (U+1F754)"
"U+1F755", "\xe1\xbd\xb5\x35", "ALCHEMICAL SYMBOL FOR URINE (U+1F755)"
"U+1F756", "\xe1\xbd\xb5\x36", "ALCHEMICAL SYMBOL FOR HORSE DUNG (U+1F756)"
"U+1F757", "\xe1\xbd\xb5\x37", "ALCHEMICAL SYMBOL FOR ASHES (U+1F757)"
"U+1F758", "\xe1\xbd\xb5\x38", "ALCHEMICAL SYMBOL FOR POT ASHES (U+1F758)"
"U+1F759", "\xe1\xbd\xb5\x39", "ALCHEMICAL SYMBOL FOR BRICK (U+1F759)"
"U+1F75A", "\xe1\xbd\xb5\x41", "ALCHEMICAL SYMBOL FOR POWDERED BRICK (U+1F75A)"
"U+1F75B", "\xe1\xbd\xb5\x42", "ALCHEMICAL SYMBOL FOR AMALGAM (U+1F75B)"
"U+1F75C", "\xe1\xbd\xb5\x43", "ALCHEMICAL SYMBOL FOR STRATUM SUPER STRATUM (U+1F75C)"
"U+1F75D", "\xe1\xbd\xb5\x44", "ALCHEMICAL SYMBOL FOR STRATUM SUPER STRATUM-2 (U+1F75D)"
"U+1F75E", "\xe1\xbd\xb5\x45", "ALCHEMICAL SYMBOL FOR SUBLIMATION (U+1F75E)"
"U+1F75F", "\xe1\xbd\xb5\x46", "ALCHEMICAL SYMBOL FOR PRECIPITATE (U+1F75F)"
"U+1F760", "\xe1\xbd\xb6\x30", "ALCHEMICAL SYMBOL FOR DISTILL (U+1F760)"
"U+1F761", "\xe1\xbd\xb6\x31", "ALCHEMICAL SYMBOL FOR DISSOLVE (U+1F761)"
"U+1F762", "\xe1\xbd\xb6\x32", "ALCHEMICAL SYMBOL FOR DISSOLVE-2 (U+1F762)"
"U+1F763", "\xe1\xbd\xb6\x33", "ALCHEMICAL SYMBOL FOR PURIFY (U+1F763)"
"U+1F764", "\xe1\xbd\xb6\x34", "ALCHEMICAL SYMBOL FOR PUTREFACTION (U+1F764)"
"U+1F765", "\xe1\xbd\xb6\x35", "ALCHEMICAL SYMBOL FOR CRUCIBLE (U+1F765)"
"U+1F766", "\xe1\xbd\xb6\x36", "ALCHEMICAL SYMBOL FOR CRUCIBLE-2 (U+1F766)"
"U+1F767", "\xe1\xbd\xb6\x37", "ALCHEMICAL SYMBOL FOR CRUCIBLE-3 (U+1F767)"
"U+1F768", "\xe1\xbd\xb6\x38", "ALCHEMICAL SYMBOL FOR CRUCIBLE-4 (U+1F768)"
"U+1F769", "\xe1\xbd\xb6\x39", "ALCHEMICAL SYMBOL FOR CRUCIBLE-5 (U+1F769)"
"U+1F76A", "\xe1\xbd\xb6\x41", "ALCHEMICAL SYMBOL FOR ALEMBIC (U+1F76A)"
"U+1F76B", "\xe1\xbd\xb6\x42", "ALCHEMICAL SYMBOL FOR BATH OF MARY (U+1F76B)"
"U+1F76C", "\xe1\xbd\xb6\x43", "ALCHEMICAL SYMBOL FOR BATH OF VAPOURS (U+1F76C)"
"U+1F76D", "\xe1\xbd\xb6\x44", "ALCHEMICAL SYMBOL FOR RETORT (U+1F76D)"
"U+1F76E", "\xe1\xbd\xb6\x45", "ALCHEMICAL SYMBOL FOR HOUR (U+1F76E)"
"U+1F76F", "\xe1\xbd\xb6\x46", "ALCHEMICAL SYMBOL FOR NIGHT (U+1F76F)"
"U+1F770", "\xe1\xbd\xb7\x30", "ALCHEMICAL SYMBOL FOR DAY-NIGHT (U+1F770)"
"U+1F771", "\xe1\xbd\xb7\x31", "ALCHEMICAL SYMBOL FOR MONTH (U+1F771)"
"U+1F772", "\xe1\xbd\xb7\x32", "ALCHEMICAL SYMBOL FOR HALF DRAM (U+1F772)"
"U+1F773", "\xe1\xbd\xb7\x33", "ALCHEMICAL SYMBOL FOR HALF OUNCE (U+1F773)"
