# Unicode Characters in the Cyrillic Block
# Source: http://www.fileformat.info/info/unicode/block/cyrillic/list.htm
"U+043D", "\xd0\xbd", "CYRILLIC SMALL LETTER EN (U+043D)"
"U+043E", "\xd0\xbe", "CYRILLIC SMALL LETTER O (U+043E)"
"U+043F", "\xd0\xbf", "CYRILLIC SMALL LETTER PE (U+043F)"
"U+0440", "\xd1\x80", "CYRILLIC SMALL LETTER ER (U+0440)"
"U+0441", "\xd1\x81", "CYRILLIC SMALL LETTER ES (U+0441)"
"U+0442", "\xd1\x82", "CYRILLIC SMALL LETTER TE (U+0442)"
"U+0443", "\xd1\x83", "CYRILLIC SMALL LETTER U (U+0443)"
"U+0444", "\xd1\x84", "CYRILLIC SMALL LETTER EF (U+0444)"
"U+0445", "\xd1\x85", "CYRILLIC SMALL LETTER HA (U+0445)"
"U+0446", "\xd1\x86", "CYRILLIC SMALL LETTER TSE (U+0446)"
"U+0447", "\xd1\x87", "CYRILLIC SMALL LETTER CHE (U+0447)"
"U+0448", "\xd1\x88", "CYRILLIC SMALL LETTER SHA (U+0448)"
"U+0449", "\xd1\x89", "CYRILLIC SMALL LETTER SHCHA (U+0449)"
"U+044A", "\xd1\x8a", "CYRILLIC SMALL LETTER HARD SIGN (U+044A)"
"U+044B", "\xd1\x8b", "CYRILLIC SMALL LETTER YERU (U+044B)"
"U+044C", "\xd1\x8c", "CYRILLIC SMALL LETTER SOFT SIGN (U+044C)"
"U+044D", "\xd1\x8d", "CYRILLIC SMALL LETTER E (U+044D)"
"U+044E", "\xd1\x8e", "CYRILLIC SMALL LETTER YU (U+044E)"
"U+044F", "\xd1\x8f", "CYRILLIC SMALL LETTER YA (U+044F)"
"U+0450", "\xd1\x90", "CYRILLIC SMALL LETTER IE WITH GRAVE (U+0450)"
"U+0451", "\xd1\x91", "CYRILLIC SMALL LETTER IO (U+0451)"
"U+0452", "\xd1\x92", "CYRILLIC SMALL LETTER DJE (U+0452)"
"U+0453", "\xd1\x93", "CYRILLIC SMALL LETTER GJE (U+0453)"
"U+0454", "\xd1\x94", "CYRILLIC SMALL LETTER UKRAINIAN IE (U+0454)"
"U+0455", "\xd1\x95", "CYRILLIC SMALL LETTER DZE (U+0455)"
"U+0456", "\xd1\x96", "CYRILLIC SMALL LETTER BYELORUSSIAN-UKRAINIAN I (U+0456)"
"U+0457", "\xd1\x97", "CYRILLIC SMALL LETTER YI (U+0457)"
"U+0458", "\xd1\x98", "CYRILLIC SMALL LETTER JE (U+0458)"
"U+0459", "\xd1\x99", "CYRILLIC SMALL LETTER LJE (U+0459)"
"U+045A", "\xd1\x9a", "CYRILLIC SMALL LETTER NJE (U+045A)"
"U+045B", "\xd1\x9b", "CYRILLIC SMALL LETTER TSHE (U+045B)"
"U+045C", "\xd1\x9c", "CYRILLIC SMALL LETTER KJE (U+045C)"
"U+045D", "\xd1\x9d", "CYRILLIC SMALL LETTER I WITH GRAVE (U+045D)"
"U+045E", "\xd1\x9e", "CYRILLIC SMALL LETTER SHORT U (U+045E)"
"U+045F", "\xd1\x9f", "CYRILLIC SMALL LETTER DZHE (U+045F)"
