# Unicode Characters in the Tai Tham Block
# Source: http://www.fileformat.info/info/unicode/block/tai_tham/list.htm
"U+1A5B", "\xe1\xa9\x9b", "TAI THAM CONSONANT SIGN HIGH RATHA OR LOW PA (U+1A5B)"
"U+1A5C", "\xe1\xa9\x9c", "TAI THAM CONSONANT SIGN MA (U+1A5C)"
"U+1A5D", "\xe1\xa9\x9d", "TAI THAM CONSONANT SIGN BA (U+1A5D)"
"U+1A5E", "\xe1\xa9\x9e", "TAI THAM CONSONANT SIGN SA (U+1A5E)"
"U+1A60", "\xe1\xa9\xa0", "TAI THAM SIGN SAKOT (U+1A60)"
"U+1A61", "\xe1\xa9\xa1", "TAI THAM VOWEL SIGN A (U+1A61)"
"U+1A62", "\xe1\xa9\xa2", "TAI THAM VOWEL SIGN MAI SAT (U+1A62)"
"U+1A63", "\xe1\xa9\xa3", "TAI THAM VOWEL SIGN AA (U+1A63)"
"U+1A64", "\xe1\xa9\xa4", "TAI THAM VOWEL SIGN TALL AA (U+1A64)"
"U+1A65", "\xe1\xa9\xa5", "TAI THAM VOWEL SIGN I (U+1A65)"
"U+1A66", "\xe1\xa9\xa6", "TAI THAM VOWEL SIGN II (U+1A66)"
"U+1A67", "\xe1\xa9\xa7", "TAI THAM VOWEL SIGN UE (U+1A67)"
"U+1A68", "\xe1\xa9\xa8", "TAI THAM VOWEL SIGN UUE (U+1A68)"
"U+1A69", "\xe1\xa9\xa9", "TAI THAM VOWEL SIGN U (U+1A69)"
"U+1A6A", "\xe1\xa9\xaa", "TAI THAM VOWEL SIGN UU (U+1A6A)"
"U+1A6B", "\xe1\xa9\xab", "TAI THAM VOWEL SIGN O (U+1A6B)"
"U+1A6C", "\xe1\xa9\xac", "TAI THAM VOWEL SIGN OA BELOW (U+1A6C)"
"U+1A6D", "\xe1\xa9\xad", "TAI THAM VOWEL SIGN OY (U+1A6D)"
"U+1A6E", "\xe1\xa9\xae", "TAI THAM VOWEL SIGN E (U+1A6E)"
"U+1A6F", "\xe1\xa9\xaf", "TAI THAM VOWEL SIGN AE (U+1A6F)"
"U+1A70", "\xe1\xa9\xb0", "TAI THAM VOWEL SIGN OO (U+1A70)"
"U+1A71", "\xe1\xa9\xb1", "TAI THAM VOWEL SIGN AI (U+1A71)"
"U+1A72", "\xe1\xa9\xb2", "TAI THAM VOWEL SIGN THAM AI (U+1A72)"
"U+1A73", "\xe1\xa9\xb3", "TAI THAM VOWEL SIGN OA ABOVE (U+1A73)"
"U+1A74", "\xe1\xa9\xb4", "TAI THAM SIGN MAI KANG (U+1A74)"
"U+1A75", "\xe1\xa9\xb5", "TAI THAM SIGN TONE-1 (U+1A75)"
"U+1A76", "\xe1\xa9\xb6", "TAI THAM SIGN TONE-2 (U+1A76)"
