# Unicode Characters in the Ancient Greek Numbers Block
# Source: http://www.fileformat.info/info/unicode/block/ancient_greek_numbers/list.htm
"U+1016F", "\xe1\x80\x96\x46", "GREEK ACROPHONIC CARYSTIAN FIVE HUNDRED (U+1016F)"
"U+10170", "\xe1\x80\x97\x30", "GREEK ACROPHONIC NAXIAN FIVE HUNDRED (U+10170)"
"U+10171", "\xe1\x80\x97\x31", "GREEK ACROPHONIC THESPIAN ONE THOUSAND (U+10171)"
"U+10172", "\xe1\x80\x97\x32", "GREEK ACROPHONIC THESPIAN FIVE THOUSAND (U+10172)"
"U+10173", "\xe1\x80\x97\x33", "GREEK ACROPHONIC DELPHIC FIVE MNAS (U+10173)"
"U+10174", "\xe1\x80\x97\x34", "GREEK ACROPHONIC STRATIAN FIFTY MNAS (U+10174)"
"U+10175", "\xe1\x80\x97\x35", "GREEK ONE HALF SIGN (U+10175)"
"U+10176", "\xe1\x80\x97\x36", "GREEK ONE HALF SIGN ALTERNATE FORM (U+10176)"
"U+10177", "\xe1\x80\x97\x37", "GREEK TWO THIRDS SIGN (U+10177)"
"U+10178", "\xe1\x80\x97\x38", "GREEK THREE QUARTERS SIGN (U+10178)"
"U+10179", "\xe1\x80\x97\x39", "GREEK YEAR SIGN (U+10179)"
"U+1017A", "\xe1\x80\x97\x41", "GREEK TALENT SIGN (U+1017A)"
"U+1017B", "\xe1\x80\x97\x42", "GREEK DRACHMA SIGN (U+1017B)"
"U+1017C", "\xe1\x80\x97\x43", "GREEK OBOL SIGN (U+1017C)"
"U+1017D", "\xe1\x80\x97\x44", "GREEK TWO OBOLS SIGN (U+1017D)"
"U+1017E", "\xe1\x80\x97\x45", "GREEK THREE OBOLS SIGN (U+1017E)"
"U+1017F", "\xe1\x80\x97\x46", "GREEK FOUR OBOLS SIGN (U+1017F)"
"U+10180", "\xe1\x80\x98\x30", "GREEK FIVE OBOLS SIGN (U+10180)"
"U+10181", "\xe1\x80\x98\x31", "GREEK METRETES SIGN (U+10181)"
"U+10182", "\xe1\x80\x98\x32", "GREEK KYATHOS BASE SIGN (U+10182)"
"U+10183", "\xe1\x80\x98\x33", "GREEK LITRA SIGN (U+10183)"
"U+10184", "\xe1\x80\x98\x34", "GREEK OUNKIA SIGN (U+10184)"
"U+10185", "\xe1\x80\x98\x35", "GREEK XESTES SIGN (U+10185)"
"U+10186", "\xe1\x80\x98\x36", "GREEK ARTABE SIGN (U+10186)"
"U+10187", "\xe1\x80\x98\x37", "GREEK AROURA SIGN (U+10187)"
"U+10188", "\xe1\x80\x98\x38", "GREEK GRAMMA SIGN (U+10188)"
"U+10189", "\xe1\x80\x98\x39", "GREEK TRYBLION BASE SIGN (U+10189)"
"U+1018A", "\xe1\x80\x98\x41", "GREEK ZERO SIGN (U+1018A)"
