# Unicode Characters in the Georgian Block
# Source: http://www.fileformat.info/info/unicode/block/georgian/list.htm
"U+10E1", "\xe1\x83\xa1", "GEORGIAN LETTER SAN (U+10E1)"
"U+10E2", "\xe1\x83\xa2", "GEORGIAN LETTER TAR (U+10E2)"
"U+10E3", "\xe1\x83\xa3", "GEORGIAN LETTER UN (U+10E3)"
"U+10E4", "\xe1\x83\xa4", "GEORGIAN LETTER PHAR (U+10E4)"
"U+10E5", "\xe1\x83\xa5", "GEORGIAN LETTER KHAR (U+10E5)"
"U+10E6", "\xe1\x83\xa6", "GEORGIAN LETTER GHAN (U+10E6)"
"U+10E7", "\xe1\x83\xa7", "GEORGIAN LETTER QAR (U+10E7)"
"U+10E8", "\xe1\x83\xa8", "GEORGIAN LETTER SHIN (U+10E8)"
"U+10E9", "\xe1\x83\xa9", "GEORGIAN LETTER CHIN (U+10E9)"
"U+10EA", "\xe1\x83\xaa", "GEORGIAN LETTER CAN (U+10EA)"
"U+10EB", "\xe1\x83\xab", "GEORGIAN LETTER JIL (U+10EB)"
"U+10EC", "\xe1\x83\xac", "GEORGIAN LETTER CIL (U+10EC)"
"U+10ED", "\xe1\x83\xad", "GEORGIAN LETTER CHAR (U+10ED)"
"U+10EE", "\xe1\x83\xae", "GEORGIAN LETTER XAN (U+10EE)"
"U+10EF", "\xe1\x83\xaf", "GEORGIAN LETTER JHAN (U+10EF)"
"U+10F0", "\xe1\x83\xb0", "GEORGIAN LETTER HAE (U+10F0)"
"U+10F1", "\xe1\x83\xb1", "GEORGIAN LETTER HE (U+10F1)"
"U+10F2", "\xe1\x83\xb2", "GEORGIAN LETTER HIE (U+10F2)"
"U+10F3", "\xe1\x83\xb3", "GEORGIAN LETTER WE (U+10F3)"
"U+10F4", "\xe1\x83\xb4", "GEORGIAN LETTER HAR (U+10F4)"
"U+10F5", "\xe1\x83\xb5", "GEORGIAN LETTER HOE (U+10F5)"
"U+10F6", "\xe1\x83\xb6", "GEORGIAN LETTER FI (U+10F6)"
"U+10F7", "\xe1\x83\xb7", "GEORGIAN LETTER YN (U+10F7)"
"U+10F8", "\xe1\x83\xb8", "GEORGIAN LETTER ELIFI (U+10F8)"
"U+10F9", "\xe1\x83\xb9", "GEORGIAN LETTER TURNED GAN (U+10F9)"
"U+10FA", "\xe1\x83\xba", "GEORGIAN LETTER AIN (U+10FA)"
"U+10FB", "\xe1\x83\xbb", "GEORGIAN PARAGRAPH SEPARATOR (U+10FB)"
"U+10FC", "\xe1\x83\xbc", "MODIFIER LETTER GEORGIAN NAR (U+10FC)"
"U+10FD", "\xe1\x83\xbd", "GEORGIAN LETTER AEN (U+10FD)"
"U+10FE", "\xe1\x83\xbe", "GEORGIAN LETTER HARD SIGN (U+10FE)"
"U+10FF", "\xe1\x83\xbf", "GEORGIAN LETTER LABIAL SIGN (U+10FF)"
