# Unicode Characters in the Phonetic Extensions Supplement Block
# Source: http://www.fileformat.info/info/unicode/block/phonetic_extensions_supplement/list.htm
"U+1DB0", "\xe1\xb6\xb0", "MODIFIER LETTER SMALL CAPITAL N (U+1DB0)"
"U+1DB1", "\xe1\xb6\xb1", "MODIFIER LETTER SMALL BARRED O (U+1DB1)"
"U+1DB2", "\xe1\xb6\xb2", "MODIFIER LETTER SMALL PHI (U+1DB2)"
"U+1DB3", "\xe1\xb6\xb3", "MODIFIER LETTER SMALL S WITH HOOK (U+1DB3)"
"U+1DB4", "\xe1\xb6\xb4", "MODIFIER LETTER SMALL ESH (U+1DB4)"
"U+1DB5", "\xe1\xb6\xb5", "MODIFIER LETTER SMALL T WITH PALATAL HOOK (U+1DB5)"
"U+1DB6", "\xe1\xb6\xb6", "MODIFIER LETTER SMALL U BAR (U+1DB6)"
"U+1DB7", "\xe1\xb6\xb7", "MODIFIER LETTER SMALL UPSILON (U+1DB7)"
"U+1DB8", "\xe1\xb6\xb8", "MODIFIER LETTER SMALL CAPITAL U (U+1DB8)"
"U+1DB9", "\xe1\xb6\xb9", "MODIFIER LETTER SMALL V WITH HOOK (U+1DB9)"
"U+1DBA", "\xe1\xb6\xba", "MODIFIER LETTER SMALL TURNED V (U+1DBA)"
"U+1DBB", "\xe1\xb6\xbb", "MODIFIER LETTER SMALL Z (U+1DBB)"
"U+1DBC", "\xe1\xb6\xbc", "MODIFIER LETTER SMALL Z WITH RETROFLEX HOOK (U+1DBC)"
"U+1DBD", "\xe1\xb6\xbd", "MODIFIER LETTER SMALL Z WITH CURL (U+1DBD)"
"U+1DBE", "\xe1\xb6\xbe", "MODIFIER LETTER SMALL EZH (U+1DBE)"
"U+1DBF", "\xe1\xb6\xbf", "MODIFIER LETTER SMALL THETA (U+1DBF)"
