# Unicode Characters in the Deseret Block
# Source: http://www.fileformat.info/info/unicode/block/deseret/list.htm
"U+10439", "\xe1\x81\x83\x39", "DESERET SMALL LETTER PEE (U+10439)"
"U+1043A", "\xe1\x81\x83\x41", "DESERET SMALL LETTER BEE (U+1043A)"
"U+1043B", "\xe1\x81\x83\x42", "DESERET SMALL LETTER TEE (U+1043B)"
"U+1043C", "\xe1\x81\x83\x43", "DESERET SMALL LETTER DEE (U+1043C)"
"U+1043D", "\xe1\x81\x83\x44", "DESERET SMALL LETTER CHEE (U+1043D)"
"U+1043E", "\xe1\x81\x83\x45", "DESERET SMALL LETTER JEE (U+1043E)"
"U+1043F", "\xe1\x81\x83\x46", "DESERET SMALL LETTER KAY (U+1043F)"
"U+10440", "\xe1\x81\x84\x30", "DESERET SMALL LETTER GAY (U+10440)"
"U+10441", "\xe1\x81\x84\x31", "DESERET SMALL LETTER EF (U+10441)"
"U+10442", "\xe1\x81\x84\x32", "DESERET SMALL LETTER VEE (U+10442)"
"U+10443", "\xe1\x81\x84\x33", "DESERET SMALL LETTER ETH (U+10443)"
"U+10444", "\xe1\x81\x84\x34", "DESERET SMALL LETTER THEE (U+10444)"
"U+10445", "\xe1\x81\x84\x35", "DESERET SMALL LETTER ES (U+10445)"
"U+10446", "\xe1\x81\x84\x36", "DESERET SMALL LETTER ZEE (U+10446)"
"U+10447", "\xe1\x81\x84\x37", "DESERET SMALL LETTER ESH (U+10447)"
"U+10448", "\xe1\x81\x84\x38", "DESERET SMALL LETTER ZHEE (U+10448)"
"U+10449", "\xe1\x81\x84\x39", "DESERET SMALL LETTER ER (U+10449)"
"U+1044A", "\xe1\x81\x84\x41", "DESERET SMALL LETTER EL (U+1044A)"
"U+1044B", "\xe1\x81\x84\x42", "DESERET SMALL LETTER EM (U+1044B)"
"U+1044C", "\xe1\x81\x84\x43", "DESERET SMALL LETTER EN (U+1044C)"
"U+1044D", "\xe1\x81\x84\x44", "DESERET SMALL LETTER ENG (U+1044D)"
"U+1044E", "\xe1\x81\x84\x45", "DESERET SMALL LETTER OI (U+1044E)"
"U+1044F", "\xe1\x81\x84\x46", "DESERET SMALL LETTER EW (U+1044F)"
