# Unicode Characters in the New Tai Lue Block
# Source: http://www.fileformat.info/info/unicode/block/new_tai_lue/list.htm
"U+19BC", "\xe1\xa6\xbc", "NEW TAI LUE VOWEL SIGN UY (U+19BC)"
"U+19BD", "\xe1\xa6\xbd", "NEW TAI LUE VOWEL SIGN OY (U+19BD)"
"U+19BE", "\xe1\xa6\xbe", "NEW TAI LUE VOWEL SIGN OAY (U+19BE)"
"U+19BF", "\xe1\xa6\xbf", "NEW TAI LUE VOWEL SIGN UEY (U+19BF)"
"U+19C0", "\xe1\xa7\x80", "NEW TAI LUE VOWEL SIGN IY (U+19C0)"
"U+19C1", "\xe1\xa7\x81", "NEW TAI LUE LETTER FINAL V (U+19C1)"
"U+19C2", "\xe1\xa7\x82", "NEW TAI LUE LETTER FINAL NG (U+19C2)"
"U+19C3", "\xe1\xa7\x83", "NEW TAI LUE LETTER FINAL N (U+19C3)"
"U+19C4", "\xe1\xa7\x84", "NEW TAI LUE LETTER FINAL M (U+19C4)"
"U+19C5", "\xe1\xa7\x85", "NEW TAI LUE LETTER FINAL K (U+19C5)"
"U+19C6", "\xe1\xa7\x86", "NEW TAI LUE LETTER FINAL D (U+19C6)"
"U+19C7", "\xe1\xa7\x87", "NEW TAI LUE LETTER FINAL B (U+19C7)"
"U+19C8", "\xe1\xa7\x88", "NEW TAI LUE TONE MARK-1 (U+19C8)"
"U+19C9", "\xe1\xa7\x89", "NEW TAI LUE TONE MARK-2 (U+19C9)"
"U+19D0", "\xe1\xa7\x90", "NEW TAI LUE DIGIT ZERO (U+19D0)"
"U+19D1", "\xe1\xa7\x91", "NEW TAI LUE DIGIT ONE (U+19D1)"
"U+19D2", "\xe1\xa7\x92", "NEW TAI LUE DIGIT TWO (U+19D2)"
"U+19D3", "\xe1\xa7\x93", "NEW TAI LUE DIGIT THREE (U+19D3)"
"U+19D4", "\xe1\xa7\x94", "NEW TAI LUE DIGIT FOUR (U+19D4)"
"U+19D5", "\xe1\xa7\x95", "NEW TAI LUE DIGIT FIVE (U+19D5)"
"U+19D6", "\xe1\xa7\x96", "NEW TAI LUE DIGIT SIX (U+19D6)"
"U+19D7", "\xe1\xa7\x97", "NEW TAI LUE DIGIT SEVEN (U+19D7)"
"U+19D8", "\xe1\xa7\x98", "NEW TAI LUE DIGIT EIGHT (U+19D8)"
"U+19D9", "\xe1\xa7\x99", "NEW TAI LUE DIGIT NINE (U+19D9)"
"U+19DA", "\xe1\xa7\x9a", "NEW TAI LUE THAM DIGIT ONE (U+19DA)"
"U+19DE", "\xe1\xa7\x9e", "NEW TAI LUE SIGN LAE (U+19DE)"
"U+19DF", "\xe1\xa7\x9f", "NEW TAI LUE SIGN LAEV (U+19DF)"
