# Unicode Characters in the Linear B Syllabary Block
# Source: http://www.fileformat.info/info/unicode/block/linear_b_syllabary/list.htm
"U+1003A", "\xe1\x80\x83\x41", "LINEAR B SYLLABLE B042 WO (U+1003A)"
"U+1003C", "\xe1\x80\x83\x43", "LINEAR B SYLLABLE B017 ZA (U+1003C)"
"U+1003D", "\xe1\x80\x83\x44", "LINEAR B SYLLABLE B074 ZE (U+1003D)"
"U+1003F", "\xe1\x80\x83\x46", "LINEAR B SYLLABLE B020 ZO (U+1003F)"
"U+10040", "\xe1\x80\x84\x30", "LINEAR B SYLLABLE B025 A2 (U+10040)"
"U+10041", "\xe1\x80\x84\x31", "LINEAR B SYLLABLE B043 A3 (U+10041)"
"U+10042", "\xe1\x80\x84\x32", "LINEAR B SYLLABLE B085 AU (U+10042)"
"U+10043", "\xe1\x80\x84\x33", "LINEAR B SYLLABLE B071 DWE (U+10043)"
"U+10044", "\xe1\x80\x84\x34", "LINEAR B SYLLABLE B090 DWO (U+10044)"
"U+10045", "\xe1\x80\x84\x35", "LINEAR B SYLLABLE B048 NWA (U+10045)"
"U+10046", "\xe1\x80\x84\x36", "LINEAR B SYLLABLE B029 PU2 (U+10046)"
"U+10047", "\xe1\x80\x84\x37", "LINEAR B SYLLABLE B062 PTE (U+10047)"
"U+10048", "\xe1\x80\x84\x38", "LINEAR B SYLLABLE B076 RA2 (U+10048)"
"U+10049", "\xe1\x80\x84\x39", "LINEAR B SYLLABLE B033 RA3 (U+10049)"
"U+1004A", "\xe1\x80\x84\x41", "LINEAR B SYLLABLE B068 RO2 (U+1004A)"
"U+1004B", "\xe1\x80\x84\x42", "LINEAR B SYLLABLE B066 TA2 (U+1004B)"
"U+1004C", "\xe1\x80\x84\x43", "LINEAR B SYLLABLE B087 TWE (U+1004C)"
"U+1004D", "\xe1\x80\x84\x44", "LINEAR B SYLLABLE B091 TWO (U+1004D)"
"U+10050", "\xe1\x80\x85\x30", "LINEAR B SYMBOL B018 (U+10050)"
"U+10051", "\xe1\x80\x85\x31", "LINEAR B SYMBOL B019 (U+10051)"
"U+10052", "\xe1\x80\x85\x32", "LINEAR B SYMBOL B022 (U+10052)"
"U+10053", "\xe1\x80\x85\x33", "LINEAR B SYMBOL B034 (U+10053)"
"U+10054", "\xe1\x80\x85\x34", "LINEAR B SYMBOL B047 (U+10054)"
"U+10055", "\xe1\x80\x85\x35", "LINEAR B SYMBOL B049 (U+10055)"
"U+10056", "\xe1\x80\x85\x36", "LINEAR B SYMBOL B056 (U+10056)"
"U+10057", "\xe1\x80\x85\x37", "LINEAR B SYMBOL B063 (U+10057)"
"U+10058", "\xe1\x80\x85\x38", "LINEAR B SYMBOL B064 (U+10058)"
"U+10059", "\xe1\x80\x85\x39", "LINEAR B SYMBOL B079 (U+10059)"
"U+1005A", "\xe1\x80\x85\x41", "LINEAR B SYMBOL B082 (U+1005A)"
"U+1005B", "\xe1\x80\x85\x42", "LINEAR B SYMBOL B083 (U+1005B)"
"U+1005C", "\xe1\x80\x85\x43", "LINEAR B SYMBOL B086 (U+1005C)"
"U+1005D", "\xe1\x80\x85\x44", "LINEAR B SYMBOL B089 (U+1005D)"
