# Unicode Characters in the Greek Extended Block
# Source: http://www.fileformat.info/info/unicode/block/greek_extended/list.htm
"U+1F31", "\xe1\xbc\xb1", "GREEK SMALL LETTER IOTA WITH DASIA (U+1F31)"
"U+1F32", "\xe1\xbc\xb2", "GREEK SMALL LETTER IOTA WITH PSILI AND VARIA (U+1F32)"
"U+1F33", "\xe1\xbc\xb3", "GREEK SMALL LETTER IOTA WITH DASIA AND VARIA (U+1F33)"
"U+1F34", "\xe1\xbc\xb4", "GREEK SMALL LETTER IOTA WITH PSILI AND OXIA (U+1F34)"
"U+1F35", "\xe1\xbc\xb5", "GREEK SMALL LETTER IOTA WITH DASIA AND OXIA (U+1F35)"
"U+1F36", "\xe1\xbc\xb6", "GREEK SMALL LETTER IOTA WITH PSILI AND PERISPOMENI (U+1F36)"
"U+1F37", "\xe1\xbc\xb7", "GREEK SMALL LETTER IOTA WITH DASIA AND PERISPOMENI (U+1F37)"
"U+1F38", "\xe1\xbc\xb8", "GREEK CAPITAL LETTER IOTA WITH PSILI (U+1F38)"
"U+1F39", "\xe1\xbc\xb9", "GREEK CAPITAL LETTER IOTA WITH DASIA (U+1F39)"
"U+1F3A", "\xe1\xbc\xba", "GREEK CAPITAL LETTER IOTA WITH PSILI AND VARIA (U+1F3A)"
"U+1F3B", "\xe1\xbc\xbb", "GREEK CAPITAL LETTER IOTA WITH DASIA AND VARIA (U+1F3B)"
"U+1F3C", "\xe1\xbc\xbc", "GREEK CAPITAL LETTER IOTA WITH PSILI AND OXIA (U+1F3C)"
"U+1F3D", "\xe1\xbc\xbd", "GREEK CAPITAL LETTER IOTA WITH DASIA AND OXIA (U+1F3D)"
"U+1F3E", "\xe1\xbc\xbe", "GREEK CAPITAL LETTER IOTA WITH PSILI AND PERISPOMENI (U+1F3E)"
"U+1F3F", "\xe1\xbc\xbf", "GREEK CAPITAL LETTER IOTA WITH DASIA AND PERISPOMENI (U+1F3F)"
"U+1F40", "\xe1\xbd\x80", "GREEK SMALL LETTER OMICRON WITH PSILI (U+1F40)"
"U+1F41", "\xe1\xbd\x81", "GREEK SMALL LETTER OMICRON WITH DASIA (U+1F41)"
"U+1F42", "\xe1\xbd\x82", "GREEK SMALL LETTER OMICRON WITH PSILI AND VARIA (U+1F42)"
"U+1F43", "\xe1\xbd\x83", "GREEK SMALL LETTER OMICRON WITH DASIA AND VARIA (U+1F43)"
"U+1F44", "\xe1\xbd\x84", "GREEK SMALL LETTER OMICRON WITH PSILI AND OXIA (U+1F44)"
"U+1F45", "\xe1\xbd\x85", "GREEK SMALL LETTER OMICRON WITH DASIA AND OXIA (U+1F45)"
"U+1F48", "\xe1\xbd\x88", "GREEK CAPITAL LETTER OMICRON WITH PSILI (U+1F48)"
"U+1F49", "\xe1\xbd\x89", "GREEK CAPITAL LETTER OMICRON WITH DASIA (U+1F49)"
"U+1F4A", "\xe1\xbd\x8a", "GREEK CAPITAL LETTER OMICRON WITH PSILI AND VARIA (U+1F4A)"
"U+1F4B", "\xe1\xbd\x8b", "GREEK CAPITAL LETTER OMICRON WITH DASIA AND VARIA (U+1F4B)"
"U+1F4C", "\xe1\xbd\x8c", "GREEK CAPITAL LETTER OMICRON WITH PSILI AND OXIA (U+1F4C)"
"U+1F4D", "\xe1\xbd\x8d", "GREEK CAPITAL LETTER OMICRON WITH DASIA AND OXIA (U+1F4D)"
"U+1F50", "\xe1\xbd\x90", "GREEK SMALL LETTER UPSILON WITH PSILI (U+1F50)"
"U+1F51", "\xe1\xbd\x91", "GREEK SMALL LETTER UPSILON WITH DASIA (U+1F51)"
"U+1F52", "\xe1\xbd\x92", "GREEK SMALL LETTER UPSILON WITH PSILI AND VARIA (U+1F52)"
"U+1F53", "\xe1\xbd\x93", "GREEK SMALL LETTER UPSILON WITH DASIA AND VARIA (U+1F53)"
"U+1F54", "\xe1\xbd\x94", "GREEK SMALL LETTER UPSILON WITH PSILI AND OXIA (U+1F54)"
"U+1F55", "\xe1\xbd\x95", "GREEK SMALL LETTER UPSILON WITH DASIA AND OXIA (U+1F55)"
"U+1F56", "\xe1\xbd\x96", "GREEK SMALL LETTER UPSILON WITH PSILI AND PERISPOMENI (U+1F56)"
"U+1F57", "\xe1\xbd\x97", "GREEK SMALL LETTER UPSILON WITH DASIA AND PERISPOMENI (U+1F57)"
"U+1F59", "\xe1\xbd\x99", "GREEK CAPITAL LETTER UPSILON WITH DASIA (U+1F59)"
"U+1F5B", "\xe1\xbd\x9b", "GREEK CAPITAL LETTER UPSILON WITH DASIA AND VARIA (U+1F5B)"
"U+1F5D", "\xe1\xbd\x9d", "GREEK CAPITAL LETTER UPSILON WITH DASIA AND OXIA (U+1F5D)"
"U+1F5F", "\xe1\xbd\x9f", "GREEK CAPITAL LETTER UPSILON WITH DASIA AND PERISPOMENI (U+1F5F)"
"U+1F60", "\xe1\xbd\xa0", "GREEK SMALL LETTER OMEGA WITH PSILI (U+1F60)"
"U+1F61", "\xe1\xbd\xa1", "GREEK SMALL LETTER OMEGA WITH DASIA (U+1F61)"
"U+1F62", "\xe1\xbd\xa2", "GREEK SMALL LETTER OMEGA WITH PSILI AND VARIA (U+1F62)"
"U+1F63", "\xe1\xbd\xa3", "GREEK SMALL LETTER OMEGA WITH DASIA AND VARIA (U+1F63)"
"U+1F64", "\xe1\xbd\xa4", "GREEK SMALL LETTER OMEGA WITH PSILI AND OXIA (U+1F64)"
"U+1F65", "\xe1\xbd\xa5", "GREEK SMALL LETTER OMEGA WITH DASIA AND OXIA (U+1F65)"
"U+1F66", "\xe1\xbd\xa6", "GREEK SMALL LETTER OMEGA WITH PSILI AND PERISPOMENI (U+1F66)"
"U+1F67", "\xe1\xbd\xa7", "GREEK SMALL LETTER OMEGA WITH DASIA AND PERISPOMENI (U+1F67)"
"U+1F68", "\xe1\xbd\xa8", "GREEK CAPITAL LETTER OMEGA WITH PSILI (U+1F68)"
"U+1F69", "\xe1\xbd\xa9", "GREEK CAPITAL LETTER OMEGA WITH DASIA (U+1F69)"
"U+1F6A", "\xe1\xbd\xaa", "GREEK CAPITAL LETTER OMEGA WITH PSILI AND VARIA (U+1F6A)"
"U+1F6B", "\xe1\xbd\xab", "GREEK CAPITAL LETTER OMEGA WITH DASIA AND VARIA (U+1F6B)"
"U+1F6C", "\xe1\xbd\xac", "GREEK CAPITAL LETTER OMEGA WITH PSILI AND OXIA (U+1F6C)"
"U+1F6D", "\xe1\xbd\xad", "GREEK CAPITAL LETTER OMEGA WITH DASIA AND OXIA (U+1F6D)"
"U+1F6E", "\xe1\xbd\xae", "GREEK CAPITAL LETTER OMEGA WITH PSILI AND PERISPOMENI (U+1F6E)"
"U+1F6F", "\xe1\xbd\xaf", "GREEK CAPITAL LETTER OMEGA WITH DASIA AND PERISPOMENI (U+1F6F)"
"U+1F70", "\xe1\xbd\xb0", "GREEK SMALL LETTER ALPHA WITH VARIA (U+1F70)"
"U+1F71", "\xe1\xbd\xb1", "GREEK SMALL LETTER ALPHA WITH OXIA (U+1F71)"
"U+1F72", "\xe1\xbd\xb2", "GREEK SMALL LETTER EPSILON WITH VARIA (U+1F72)"
"U+1F73", "\xe1\xbd\xb3", "GREEK SMALL LETTER EPSILON WITH OXIA (U+1F73)"
"U+1F74", "\xe1\xbd\xb4", "GREEK SMALL LETTER ETA WITH VARIA (U+1F74)"
"U+1F75", "\xe1\xbd\xb5", "GREEK SMALL LETTER ETA WITH OXIA (U+1F75)"
"U+1F76", "\xe1\xbd\xb6", "GREEK SMALL LETTER IOTA WITH VARIA (U+1F76)"
"U+1F77", "\xe1\xbd\xb7", "GREEK SMALL LETTER IOTA WITH OXIA (U+1F77)"
"U+1F78", "\xe1\xbd\xb8", "GREEK SMALL LETTER OMICRON WITH VARIA (U+1F78)"
"U+1F79", "\xe1\xbd\xb9", "GREEK SMALL LETTER OMICRON WITH OXIA (U+1F79)"
"U+1F7A", "\xe1\xbd\xba", "GREEK SMALL LETTER UPSILON WITH VARIA (U+1F7A)"
"U+1F7B", "\xe1\xbd\xbb", "GREEK SMALL LETTER UPSILON WITH OXIA (U+1F7B)"
