# Unicode Characters in the Musical Symbols Block
# Source: http://www.fileformat.info/info/unicode/block/musical_symbols/list.htm
"U+1D133", "\xe1\xb4\x93\x33", "MUSICAL SYMBOL QUARTER TONE FLAT (U+1D133)"
"U+1D134", "\xe1\xb4\x93\x34", "MUSICAL SYMBOL COMMON TIME (U+1D134)"
"U+1D135", "\xe1\xb4\x93\x35", "MUSICAL SYMBOL CUT TIME (U+1D135)"
"U+1D136", "\xe1\xb4\x93\x36", "MUSICAL SYMBOL OTTAVA ALTA (U+1D136)"
"U+1D137", "\xe1\xb4\x93\x37", "MUSICAL SYMBOL OTTAVA BASSA (U+1D137)"
"U+1D138", "\xe1\xb4\x93\x38", "MUSICAL SYMBOL QUINDICESIMA ALTA (U+1D138)"
"U+1D139", "\xe1\xb4\x93\x39", "MUSICAL SYMBOL QUINDICESIMA BASSA (U+1D139)"
"U+1D13A", "\xe1\xb4\x93\x41", "MUSICAL SYMBOL MULTI REST (U+1D13A)"
"U+1D13B", "\xe1\xb4\x93\x42", "MUSICAL SYMBOL WHOLE REST (U+1D13B)"
"U+1D13C", "\xe1\xb4\x93\x43", "MUSICAL SYMBOL HALF REST (U+1D13C)"
"U+1D13D", "\xe1\xb4\x93\x44", "MUSICAL SYMBOL QUARTER REST (U+1D13D)"
"U+1D13E", "\xe1\xb4\x93\x45", "MUSICAL SYMBOL EIGHTH REST (U+1D13E)"
"U+1D13F", "\xe1\xb4\x93\x46", "MUSICAL SYMBOL SIXTEENTH REST (U+1D13F)"
"U+1D140", "\xe1\xb4\x94\x30", "MUSICAL SYMBOL THIRTY-SECOND REST (U+1D140)"
"U+1D141", "\xe1\xb4\x94\x31", "MUSICAL SYMBOL SIXTY-FOURTH REST (U+1D141)"
"U+1D142", "\xe1\xb4\x94\x32", "MUSICAL SYMBOL ONE HUNDRED TWENTY-EIGHTH REST (U+1D142)"
"U+1D143", "\xe1\xb4\x94\x33", "MUSICAL SYMBOL X NOTEHEAD (U+1D143)"
"U+1D144", "\xe1\xb4\x94\x34", "MUSICAL SYMBOL PLUS NOTEHEAD (U+1D144)"
"U+1D145", "\xe1\xb4\x94\x35", "MUSICAL SYMBOL CIRCLE X NOTEHEAD (U+1D145)"
"U+1D146", "\xe1\xb4\x94\x36", "MUSICAL SYMBOL SQUARE NOTEHEAD WHITE (U+1D146)"
"U+1D147", "\xe1\xb4\x94\x37", "MUSICAL SYMBOL SQUARE NOTEHEAD BLACK (U+1D147)"
"U+1D148", "\xe1\xb4\x94\x38", "MUSICAL SYMBOL TRIANGLE NOTEHEAD UP WHITE (U+1D148)"
"U+1D149", "\xe1\xb4\x94\x39", "MUSICAL SYMBOL TRIANGLE NOTEHEAD UP BLACK (U+1D149)"
"U+1D14A", "\xe1\xb4\x94\x41", "MUSICAL SYMBOL TRIANGLE NOTEHEAD LEFT WHITE (U+1D14A)"
"U+1D14B", "\xe1\xb4\x94\x42", "MUSICAL SYMBOL TRIANGLE NOTEHEAD LEFT BLACK (U+1D14B)"
"U+1D14C", "\xe1\xb4\x94\x43", "MUSICAL SYMBOL TRIANGLE NOTEHEAD RIGHT WHITE (U+1D14C)"
"U+1D14D", "\xe1\xb4\x94\x44", "MUSICAL SYMBOL TRIANGLE NOTEHEAD RIGHT BLACK (U+1D14D)"
"U+1D14E", "\xe1\xb4\x94\x45", "MUSICAL SYMBOL TRIANGLE NOTEHEAD DOWN WHITE (U+1D14E)"
"U+1D14F", "\xe1\xb4\x94\x46", "MUSICAL SYMBOL TRIANGLE NOTEHEAD DOWN BLACK (U+1D14F)"
