# Unicode Characters in the Phonetic Extensions Block
# Source: http://www.fileformat.info/info/unicode/block/phonetic_extensions/list.htm
"U+1D34", "\xe1\xb4\xb4", "MODIFIER LETTER CAPITAL H (U+1D34)"
"U+1D35", "\xe1\xb4\xb5", "MODIFIER LETTER CAPITAL I (U+1D35)"
"U+1D36", "\xe1\xb4\xb6", "MODIFIER LETTER CAPITAL J (U+1D36)"
"U+1D37", "\xe1\xb4\xb7", "MODIFIER LETTER CAPITAL K (U+1D37)"
"U+1D38", "\xe1\xb4\xb8", "MODIFIER LETTER CAPITAL L (U+1D38)"
"U+1D39", "\xe1\xb4\xb9", "MODIFIER LETTER CAPITAL M (U+1D39)"
"U+1D3A", "\xe1\xb4\xba", "MODIFIER LETTER CAPITAL N (U+1D3A)"
"U+1D3B", "\xe1\xb4\xbb", "MODIFIER LETTER CAPITAL REVERSED N (U+1D3B)"
"U+1D3C", "\xe1\xb4\xbc", "MODIFIER LETTER CAPITAL O (U+1D3C)"
"U+1D3D", "\xe1\xb4\xbd", "MODIFIER LETTER CAPITAL OU (U+1D3D)"
"U+1D3E", "\xe1\xb4\xbe", "MODIFIER LETTER CAPITAL P (U+1D3E)"
"U+1D3F", "\xe1\xb4\xbf", "MODIFIER LETTER CAPITAL R (U+1D3F)"
"U+1D40", "\xe1\xb5\x80", "MODIFIER LETTER CAPITAL T (U+1D40)"
"U+1D41", "\xe1\xb5\x81", "MODIFIER LETTER CAPITAL U (U+1D41)"
"U+1D42", "\xe1\xb5\x82", "MODIFIER LETTER CAPITAL W (U+1D42)"
"U+1D43", "\xe1\xb5\x83", "MODIFIER LETTER SMALL A (U+1D43)"
"U+1D44", "\xe1\xb5\x84", "MODIFIER LETTER SMALL TURNED A (U+1D44)"
"U+1D45", "\xe1\xb5\x85", "MODIFIER LETTER SMALL ALPHA (U+1D45)"
"U+1D46", "\xe1\xb5\x86", "MODIFIER LETTER SMALL TURNED AE (U+1D46)"
"U+1D47", "\xe1\xb5\x87", "MODIFIER LETTER SMALL B (U+1D47)"
"U+1D48", "\xe1\xb5\x88", "MODIFIER LETTER SMALL D (U+1D48)"
"U+1D49", "\xe1\xb5\x89", "MODIFIER LETTER SMALL E (U+1D49)"
"U+1D4A", "\xe1\xb5\x8a", "MODIFIER LETTER SMALL SCHWA (U+1D4A)"
"U+1D4B", "\xe1\xb5\x8b", "MODIFIER LETTER SMALL OPEN E (U+1D4B)"
"U+1D4C", "\xe1\xb5\x8c", "MODIFIER LETTER SMALL TURNED OPEN E (U+1D4C)"
"U+1D4D", "\xe1\xb5\x8d", "MODIFIER LETTER SMALL G (U+1D4D)"
"U+1D4E", "\xe1\xb5\x8e", "MODIFIER LETTER SMALL TURNED I (U+1D4E)"
"U+1D4F", "\xe1\xb5\x8f", "MODIFIER LETTER SMALL K (U+1D4F)"
"U+1D50", "\xe1\xb5\x90", "MODIFIER LETTER SMALL M (U+1D50)"
"U+1D51", "\xe1\xb5\x91", "MODIFIER LETTER SMALL ENG (U+1D51)"
"U+1D52", "\xe1\xb5\x92", "MODIFIER LETTER SMALL O (U+1D52)"
"U+1D53", "\xe1\xb5\x93", "MODIFIER LETTER SMALL OPEN O (U+1D53)"
"U+1D54", "\xe1\xb5\x94", "MODIFIER LETTER SMALL TOP HALF O (U+1D54)"
"U+1D55", "\xe1\xb5\x95", "MODIFIER LETTER SMALL BOTTOM HALF O (U+1D55)"
"U+1D56", "\xe1\xb5\x96", "MODIFIER LETTER SMALL P (U+1D56)"
"U+1D57", "\xe1\xb5\x97", "MODIFIER LETTER SMALL T (U+1D57)"
"U+1D58", "\xe1\xb5\x98", "MODIFIER LETTER SMALL U (U+1D58)"
"U+1D59", "\xe1\xb5\x99", "MODIFIER LETTER SMALL SIDEWAYS U (U+1D59)"
"U+1D5A", "\xe1\xb5\x9a", "MODIFIER LETTER SMALL TURNED M (U+1D5A)"
"U+1D5B", "\xe1\xb5\x9b", "MODIFIER LETTER SMALL V (U+1D5B)"
"U+1D5C", "\xe1\xb5\x9c", "MODIFIER LETTER SMALL AIN (U+1D5C)"
"U+1D5D", "\xe1\xb5\x9d", "MODIFIER LETTER SMALL BETA (U+1D5D)"
"U+1D5E", "\xe1\xb5\x9e", "MODIFIER LETTER SMALL GREEK GAMMA (U+1D5E)"
"U+1D5F", "\xe1\xb5\x9f", "MODIFIER LETTER SMALL DELTA (U+1D5F)"
"U+1D60", "\xe1\xb5\xa0", "MODIFIER LETTER SMALL GREEK PHI (U+1D60)"
"U+1D61", "\xe1\xb5\xa1", "MODIFIER LETTER SMALL CHI (U+1D61)"
"U+1D62", "\xe1\xb5\xa2", "LATIN SUBSCRIPT SMALL LETTER I (U+1D62)"
