# Unicode Characters in the CJK Unified Ideographs Extension D Block
# Source: http://www.fileformat.info/info/unicode/block/cjk_unified_ideographs_extension_d/list.htm
"U+2B784", "\xe2\xad\xb8\x34", "U+2B784 (U+2B784)"
"U+2B785", "\xe2\xad\xb8\x35", "U+2B785 (U+2B785)"
"U+2B786", "\xe2\xad\xb8\x36", "U+2B786 (U+2B786)"
"U+2B787", "\xe2\xad\xb8\x37", "U+2B787 (U+2B787)"
"U+2B788", "\xe2\xad\xb8\x38", "U+2B788 (U+2B788)"
"U+2B789", "\xe2\xad\xb8\x39", "U+2B789 (U+2B789)"
"U+2B78A", "\xe2\xad\xb8\x41", "U+2B78A (U+2B78A)"
"U+2B78B", "\xe2\xad\xb8\x42", "U+2B78B (U+2B78B)"
"U+2B78C", "\xe2\xad\xb8\x43", "U+2B78C (U+2B78C)"
"U+2B78D", "\xe2\xad\xb8\x44", "U+2B78D (U+2B78D)"
"U+2B78E", "\xe2\xad\xb8\x45", "U+2B78E (U+2B78E)"
"U+2B78F", "\xe2\xad\xb8\x46", "U+2B78F (U+2B78F)"
"U+2B790", "\xe2\xad\xb9\x30", "U+2B790 (U+2B790)"
"U+2B791", "\xe2\xad\xb9\x31", "U+2B791 (U+2B791)"
"U+2B792", "\xe2\xad\xb9\x32", "U+2B792 (U+2B792)"
"U+2B793", "\xe2\xad\xb9\x33", "U+2B793 (U+2B793)"
"U+2B794", "\xe2\xad\xb9\x34", "U+2B794 (U+2B794)"
"U+2B795", "\xe2\xad\xb9\x35", "U+2B795 (U+2B795)"
"U+2B796", "\xe2\xad\xb9\x36", "U+2B796 (U+2B796)"
"U+2B797", "\xe2\xad\xb9\x37", "U+2B797 (U+2B797)"
"U+2B798", "\xe2\xad\xb9\x38", "U+2B798 (U+2B798)"
"U+2B799", "\xe2\xad\xb9\x39", "U+2B799 (U+2B799)"
"U+2B79A", "\xe2\xad\xb9\x41", "U+2B79A (U+2B79A)"
"U+2B79B", "\xe2\xad\xb9\x42", "U+2B79B (U+2B79B)"
"U+2B79C", "\xe2\xad\xb9\x43", "U+2B79C (U+2B79C)"
"U+2B79D", "\xe2\xad\xb9\x44", "U+2B79D (U+2B79D)"
"U+2B79E", "\xe2\xad\xb9\x45", "U+2B79E (U+2B79E)"
"U+2B79F", "\xe2\xad\xb9\x46", "U+2B79F (U+2B79F)"
"U+2B7A0", "\xe2\xad\xba\x30", "U+2B7A0 (U+2B7A0)"
"U+2B7A1", "\xe2\xad\xba\x31", "U+2B7A1 (U+2B7A1)"
"U+2B7A2", "\xe2\xad\xba\x32", "U+2B7A2 (U+2B7A2)"
"U+2B7A3", "\xe2\xad\xba\x33", "U+2B7A3 (U+2B7A3)"
"U+2B7A4", "\xe2\xad\xba\x34", "U+2B7A4 (U+2B7A4)"
"U+2B7A5", "\xe2\xad\xba\x35", "U+2B7A5 (U+2B7A5)"
"U+2B7A6", "\xe2\xad\xba\x36", "U+2B7A6 (U+2B7A6)"
